Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
31.379,165.1,30,98.0,-8.94,178.7,0,207.1,2869,1.3,2.4,173.2,2,158.8,192.8,26.7,0
31.418,166.5,48,98.0,-5.87,178.7,0,207.1,2876,8.5,15.5,173.2,2,158.8,192.8,26.6,0
31.462,167.5,64,98.0,-0.57,178.7,0,207.1,2909,39.5,71.2,173.2,2,158.8,192.8,26.5,0
31.508,167.0,72,98.0,-0.04,178.7,0,207.3,2983,46.8,82.4,173.2,2,158.8,192.8,26.3,0
31.548,167.0,74,98.0,0.49,178.7,0,207.3,3043,49.3,85.0,173.2,2,158.8,192.8,26.5,0
31.582,167.8,74,98.0,0.93,178.7,0,207.3,3019,49.8,86.6,173.2,2,158.8,192.8,26.8,0
31.618,169.0,74,98.0,1.14,178.7,0,207.3,3039,52.0,89.8,173.2,2,158.8,192.8,27.6,0
31.664,168.6,74,98.0,1.53,178.7,0,207.3,3075,55.4,94.6,173.2,2,158.8,192.8,27.8,0
31.708,167.8,72,98.0,2.03,178.2,0,207.5,3073,57.0,97.4,173.2,2,158.8,192.8,27.8,0
31.742,168.0,70,98.0,2.36,178.2,0,207.5,3038,60.6,104.8,173.2,2,158.8,192.8,28.0,0
31.782,169.0,70,98.0,2.88,178.2,0,207.5,3039,64.2,110.9,173.2,2,158.3,192.8,28.0,0
31.829,169.3,72,98.0,3.41,178.2,0,207.5,3058,66.4,114.1,173.3,2,158.3,192.8,28.0,0
31.862,168.8,80,98.0,3.82,178.2,0,207.5,3066,70.3,120.4,173.3,2,158.3,192.8,27.9,0
31.907,168.3,84,98.0,4.46,178.2,0,207.7,3060,72.3,124.0,173.3,2,158.3,192.8,27.8,0
31.941,168.6,87,98.0,5.15,178.2,0,207.7,3039,73.3,126.6,173.3,2,158.3,192.8,27.9,0
31.980,169.4,90,98.0,5.62,178.2,0,207.7,3018,75.3,131.1,173.3,2,158.3,192.8,27.9,0
32.024,169.4,92,98.0,6.43,178.7,0,207.7,3020,77.4,134.5,173.3,2,158.3,192.9,27.8,0
32.069,168.7,94,98.0,7.21,178.7,0,207.7,3006,78.7,137.4,173.3,2,158.3,192.9,27.7,0
32.103,168.6,94,98.0,7.74,178.7,0,207.9,2993,81.2,142.4,173.3,2,158.3,192.9,27.6,0
32.141,169.3,94,98.0,8.51,178.7,0,207.9,2995,83.2,145.8,173.3,2,158.3,192.9,27.7,0
32.186,170.0,94,98.0,9.35,178.7,0,207.9,3045,86.4,149.0,173.3,2,158.3,192.9,27.7,0
32.222,169.4,94,98.0,9.89,178.7,0,207.9,3123,91.1,153.1,173.3,2,158.3,192.9,28.1,0
32.258,168.1,94,98.0,10.82,178.7,0,207.9,3187,95.8,157.8,173.3,2,158.3,192.9,28.4,0
32.302,166.8,96,98.0,11.92,178.7,0,207.9,3265,99.1,159.5,173.3,2,157.9,192.9,28.8,0
32.338,165.8,99,98.0,12.73,178.7,0,207.9,3305,103.5,164.5,173.3,2,157.9,192.9,29.2,0
32.382,165.1,100,98.0,13.93,178.7,0,208.0,3294,106.1,169.3,173.3,2,157.9,192.9,29.7,0
32.420,163.2,100,98.0,15.10,178.7,0,208.0,3356,110.5,173.0,173.3,2,157.9,192.9,30.1,0
32.465,160.3,100,98.0,15.93,178.7,0,208.0,3446,117.1,178.4,173.3,2,157.9,192.9,30.8,0
32.501,156.7,100,98.0,17.07,179.2,0,208.0,3535,123.7,183.7,173.3,2,157.9,192.9,31.2,0
32.539,154.1,100,98.0,18.06,179.2,0,208.0,3595,126.8,185.2,173.3,2,157.9,192.9,31.6,0
32.585,152.0,100,98.0,18.55,179.2,0,208.0,3639,128.7,185.8,173.3,2,157.5,192.9,32.5,0
32.619,149.3,100,98.0,18.85,179.2,0,208.0,3720,130.4,184.0,173.4,2,157.5,192.9,33.1,0
32.664,145.5,100,98.0,18.86,179.2,0,208.0,3807,132.3,182.5,173.4,2,157.5,192.9,33.6,0
32.699,141.8,100,98.0,18.83,179.6,0,208.2,3866,130.8,177.7,173.4,2,157.5,193.0,34.5,0
32.747,137.8,100,98.0,18.74,179.6,0,208.2,3949,131.8,175.3,173.4,2,157.5,193.0,35.2,0
32.783,133.3,100,98.0,18.61,179.6,0,208.2,4066,135.1,174.5,173.4,2,157.5,193.0,35.7,0
32.828,127.7,100,98.0,18.67,179.6,0,208.2,4101,135.9,174.1,173.4,2,157.5,193.0,36.5,0
32.862,122.8,100,98.0,18.83,179.6,0,208.2,4126,137.7,175.2,173.4,2,157.5,193.0,37.3,0
32.907,118.2,100,97.7,18.97,180.1,0,208.4,4286,143.9,176.3,173.4,2,157.2,193.0,38.0,0
32.945,113.0,100,97.7,18.97,180.1,0,208.4,4400,146.2,174.5,173.4,2,157.2,193.0,38.7,0
32.980,106.6,100,97.7,18.95,180.1,0,208.4,4440,147.3,174.2,173.4,2,157.2,193.0,39.5,0
33.031,96.3,100,98.0,18.90,180.1,0,208.4,4495,147.8,172.7,173.5,2,157.2,193.0,40.2,0
33.058,85.6,100,98.0,18.95,180.1,0,208.4,4499,147.9,172.6,173.5,2,157.2,193.0,40.7,0
33.101,76.5,100,98.0,19.09,180.7,0,208.4,4524,149.2,173.2,173.5,2,156.8,193.1,41.2,0
33.147,71.9,100,98.0,19.11,180.7,0,208.4,4588,152.1,174.1,173.5,2,156.8,193.1,41.5,0
33.182,72.7,100,98.0,19.05,180.7,0,208.6,4617,150.8,171.5,173.5,2,156.8,193.1,41.8,0
33.220,75.5,100,98.0,19.05,181.2,0,208.6,4620,151.0,171.6,173.5,2,156.8,193.1,42.1,0
33.259,79.6,100,98.0,19.03,181.2,0,208.6,4623,150.8,171.3,173.5,2,156.8,193.1,42.3,0
33.304,83.5,100,98.0,19.05,181.8,0,208.6,4676,152.3,171.0,173.5,2,156.4,193.1,42.5,0
33.343,85.5,100,98.0,18.99,181.8,0,208.6,4746,154.2,170.7,173.6,2,156.4,193.1,43.0,0
33.388,86.1,100,98.0,18.90,181.8,0,208.6,4755,154.7,170.8,173.6,2,156.4,193.1,43.1,0
33.421,85.4,100,98.0,18.87,182.3,0,208.6,4742,153.5,169.9,173.6,2,156.1,193.1,43.4,0
33.459,82.4,100,98.0,18.86,182.3,0,208.6,4755,153.8,169.9,173.6,2,156.1,193.1,43.6,0
33.503,77.9,100,98.0,18.89,182.8,0,208.8,4766,153.9,169.6,173.6,2,156.1,193.2,43.7,0
33.541,72.6,100,98.0,18.87,182.8,0,208.8,4782,154.1,169.3,173.6,2,156.1,193.2,44.0,0
33.583,67.9,100,98.0,18.76,182.8,0,208.8,4843,156.2,169.4,173.6,2,155.7,193.2,44.1,0
33.620,65.3,100,98.0,18.73,182.8,0,208.8,4840,154.9,168.1,173.6,2,155.7,193.2,44.2,0
33.664,63.2,100,98.0,18.67,182.8,0,208.8,4864,155.9,168.3,173.6,2,155.7,193.2,44.7,0
33.708,61.9,100,98.0,18.56,183.9,0,208.8,4918,156.7,167.4,173.6,2,155.3,193.2,44.6,0
33.746,61.6,100,98.0,18.55,183.9,0,208.8,4879,155.7,167.6,173.7,2,155.3,193.2,44.6,0
33.781,60.7,100,98.0,18.58,183.9,0,208.8,4847,154.9,167.9,173.7,2,155.0,193.2,44.9,0
33.826,61.6,100,98.0,18.52,184.5,0,208.8,4874,156.7,168.8,173.7,2,155.0,193.3,44.9,0
33.861,63.7,100,98.0,18.44,184.5,0,208.8,4906,157.7,168.8,173.7,2,155.0,193.3,44.9,0
33.905,66.2,100,98.0,18.45,185.0,0,208.9,4934,158.4,168.6,173.7,2,155.0,193.3,45.0,0
33.939,69.1,100,98.0,18.39,185.0,0,208.9,4956,159.2,168.8,173.7,2,155.0,193.3,45.2,0
33.980,72.1,100,98.0,18.34,185.0,0,208.9,4951,159.5,169.2,173.7,2,155.0,193.3,45.3,0
34.024,76.3,100,98.0,18.34,185.5,0,208.9,4953,159.7,169.3,173.7,2,154.6,193.3,45.5,0
34.062,80.7,98,98.0,18.33,185.5,0,208.9,4997,161.1,169.3,173.7,2,154.6,193.3,45.7,0
34.106,85.8,96,98.0,18.22,186.1,0,209.1,5046,161.9,168.5,173.7,2,154.2,193.4,45.9,0
34.149,90.1,96,98.0,18.16,186.1,0,209.1,5049,161.0,167.5,173.8,2,154.2,193.4,46.1,0
34.189,92.0,96,98.0,18.13,186.6,0,209.1,5071,162.5,168.3,173.8,2,153.9,193.4,46.3,0
34.222,92.1,96,98.0,17.97,186.6,0,209.1,5126,163.5,167.5,173.8,2,153.9,193.4,46.7,0
34.262,91.6,98,98.0,17.88,186.6,0,209.1,5179,163.8,166.1,173.8,2,153.9,193.4,47.0,0
34.308,91.2,100,98.0,17.76,187.5,0,209.1,5180,163.4,165.7,173.8,2,153.9,193.4,47.3,0
34.348,89.9,100,98.0,17.56,187.5,0,209.1,5259,166.1,165.8,173.8,2,153.9,193.4,47.6,0
34.381,88.2,100,98.0,17.36,187.5,0,209.3,5334,165.6,163.1,173.8,2,153.5,193.4,48.1,0
34.424,86.6,100,97.7,17.16,187.5,0,209.3,5342,165.4,162.6,173.8,2,153.5,193.5,48.5,0
34.464,83.6,100,97.7,16.93,187.5,0,209.3,5393,166.7,162.3,173.8,2,153.5,193.5,49.2,0
34.508,79.6,100,97.7,16.78,188.6,0,209.3,5462,166.4,160.0,173.8,2,153.5,193.5,49.5,0
34.546,74.7,100,97.7,16.58,188.6,0,209.3,5451,166.2,160.1,173.9,2,153.5,193.5,49.7,0
34.582,69.1,100,97.7,16.54,188.6,0,209.3,5448,166.3,160.3,173.9,2,153.1,193.5,49.9,0
34.628,64.3,100,97.7,16.45,189.1,0,209.3,5478,167.4,160.4,173.9,2,153.1,193.6,50.2,0
34.666,60.2,100,97.7,16.41,189.1,0,209.3,5485,166.9,159.8,173.9,2,153.1,193.6,50.2,0
34.700,56.1,100,97.7,16.31,189.7,0,209.5,5485,166.8,159.8,173.9,2,153.1,193.6,50.3,0
34.749,51.5,100,97.7,16.25,189.7,0,209.5,5527,167.5,159.2,173.9,2,153.1,193.6,50.6,0
34.783,46.1,100,97.7,16.12,190.2,0,209.5,5575,168.4,158.6,173.9,2,152.8,193.6,50.8,0
34.822,39.5,100,97.7,16.07,190.2,0,209.5,5547,166.2,157.3,173.9,2,152.8,193.7,50.7,0
34.860,32.5,100,97.7,16.09,190.2,0,209.5,5494,165.4,158.1,173.9,2,152.8,193.7,50.9,0
34.904,25.2,100,97.7,16.14,191.3,0,209.5,5467,165.5,159.0,173.9,2,152.8,193.7,50.7,0
34.948,19.4,100,97.7,16.27,191.3,0,209.5,5417,164.5,159.5,173.9,2,152.8,193.7,50.5,0
34.982,15.3,100,97.7,16.39,191.3,0,209.7,5326,164.7,162.5,173.9,2,152.4,193.7,49.7,0
35.021,12.0,100,97.7,16.89,191.8,0,209.7,5172,161.3,163.8,174.0,2,152.4,193.8,49.2,0
35.065,9.1,100,97.7,17.20,191.8,0,209.7,5025,160.9,168.2,174.0,2,152.4,193.8,48.5,0
35.099,5.3,100,97.7,17.41,192.4,0,209.7,4957,160.5,170.0,174.0,2,152.4,193.8,47.9,0
35.148,0.9,100,97.7,17.54,192.4,0,209.7,4949,160.0,169.8,174.0,2,152.4,193.8,46.7,0
35.182,2.9,100,97.7,17.73,192.4,0,209.7,4950,159.6,169.4,174.0,2,152.4,193.8,46.3,0
35.228,8.2,92,97.7,17.82,193.5,0,209.8,4971,159.6,168.6,174.0,2,152.0,193.9,46.0,0
35.261,16.3,72,97.7,17.87,193.5,0,209.8,5019,159.7,167.1,174.0,2,152.0,193.9,46.0,0
35.304,25.6,29,97.7,17.80,194.0,0,209.8,5072,160.2,165.9,174.0,2,152.0,193.9,46.1,0
35.348,33.3,0,97.7,17.12,194.0,0,209.8,5115,159.6,163.9,174.0,2,152.0,193.9,46.5,0
35.382,37.6,0,97.7,14.92,194.5,0,209.8,5133,153.3,156.8,174.0,2,152.0,193.9,46.9,0
35.422,39.4,0,97.7,6.66,194.5,0,209.8,5065,135.3,140.3,174.0,2,152.0,194.0,47.1,0
35.461,44.8,0,97.7,0.38,194.5,0,209.8,4989,72.1,75.9,174.0,2,152.0,194.0,47.2,0
35.508,54.5,0,97.7,-5.20,194.9,0,210.0,4978,26.8,28.2,174.0,2,152.0,194.0,47.0,0
35.541,65.9,0,97.7,-7.21,194.9,0,210.0,4962,6.4,6.8,174.0,2,152.0,194.0,46.9,0
35.584,75.9,0,97.7,-8.07,194.9,0,210.0,4984,0.5,0.6,174.0,2,152.0,194.0,46.7,0
35.619,80.2,0,97.7,-8.31,195.4,0,210.0,5001,-0.5,-0.6,174.0,2,152.0,194.1,46.5,0
35.664,79.5,0,97.7,-8.35,195.4,0,210.0,5013,-0.2,-0.2,174.0,2,152.0,194.1,46.5,0
35.708,78.5,0,97.7,-8.40,196.0,0,210.2,5014,0.7,0.7,174.0,2,152.0,194.1,46.4,0
35.744,78.6,0,97.7,-8.57,196.0,0,210.2,5011,0.2,0.2,174.0,2,152.0,194.1,46.2,0
35.788,78.8,0,97.7,-8.48,196.0,0,210.2,5003,0.9,0.9,174.0,2,152.0,194.1,46.2,0
35.822,76.1,34,97.7,-8.51,196.0,0,210.2,4993,0.6,0.7,174.0,2,152.0,194.2,46.0,0
35.861,71.6,76,97.7,-7.23,196.0,0,210.2,4977,1.3,1.4,174.0,2,152.0,194.2,45.9,0
35.904,65.1,100,97.7,1.11,196.0,0,210.2,4993,63.4,66.7,174.0,2,152.4,194.2,45.6,0
35.949,56.8,100,97.7,1.88,196.0,0,210.2,5080,96.2,99.4,174.0,2,152.4,194.2,45.4,0
35.983,47.1,100,97.7,3.08,196.0,0,210.4,5104,102.2,105.2,174.0,2,152.4,194.2,45.8,0
36.023,36.5,100,97.7,4.42,196.0,0,210.4,5103,110.1,113.3,174.0,2,152.4,194.3,46.3,0
36.061,26.6,100,97.7,5.54,196.0,0,210.4,5120,122.4,125.5,174.0,2,152.4,194.3,46.5,0
36.106,17.8,100,97.7,7.14,196.0,0,210.4,5149,132.0,134.6,174.0,2,152.4,194.3,46.9,0
36.141,10.7,100,97.7,9.02,196.0,0,210.4,5163,139.1,141.5,174.1,2,152.4,194.3,47.0,0
36.186,4.7,100,97.7,10.24,196.0,0,210.6,5174,147.6,149.9,174.1,2,152.4,194.3,47.2,0
36.224,2.0,100,97.7,12.03,195.4,0,210.6,5180,155.7,157.8,174.1,2,152.4,194.3,47.3,0
36.263,9.3,100,97.7,13.46,195.4,0,210.6,5176,158.3,160.6,174.1,2,152.4,194.3,47.4,0
36.309,17.3,82,97.7,14.27,196.0,0,210.6,5184,158.9,161.0,174.1,2,152.4,194.4,47.5,0
36.343,27.6,48,97.7,15.21,196.0,0,210.6,5200,156.5,158.1,174.1,2,152.4,194.4,47.6,0
36.383,34.5,9,97.7,15.77,196.0,0,210.6,5213,156.9,158.1,174.1,2,152.4,194.4,47.7,0
36.428,39.7,0,97.7,15.07,196.0,0,210.6,5171,151.8,154.2,174.1,2,152.4,194.5,47.9,0
36.466,43.0,0,97.7,4.16,196.0,0,210.6,5142,95.0,97.1,174.1,2,152.4,194.5,47.9,0
36.501,47.5,0,97.7,-4.50,196.5,0,210.7,5101,50.0,51.5,174.1,2,152.4,194.5,48.0,0
36.547,54.2,4,97.7,-6.88,196.5,0,210.7,5101,4.0,4.1,174.1,2,152.4,194.5,47.8,0
36.583,61.2,14,97.7,-8.22,197.1,0,210.7,5078,-4.1,-4.2,174.1,2,152.4,194.5,47.7,0
36.626,63.0,28,97.7,-6.63,197.1,0,210.7,5053,-1.8,-1.9,174.1,2,152.4,194.5,47.6,0
36.661,61.3,31,97.7,-3.24,197.1,0,210.7,5098,42.5,43.7,174.1,2,152.4,194.5,47.4,0
36.705,59.6,34,97.7,1.11,197.1,0,210.9,5249,95.1,95.1,174.1,2,152.4,194.6,47.3,0
36.740,60.8,60,97.7,3.67,197.1,0,210.9,5380,112.9,110.2,174.1,2,152.4,194.6,47.3,0
36.780,63.2,94,97.7,4.79,197.1,0,211.1,5415,120.8,117.1,174.1,2,152.8,194.6,47.7,0
36.828,63.4,100,97.3,4.41,197.6,0,211.1,5364,117.3,114.8,174.1,2,152.8,194.6,48.5,0
36.862,61.6,100,97.3,4.77,197.6,0,211.1,5355,118.8,116.5,174.1,2,152.8,194.6,49.0,0
36.906,60.4,100,97.7,5.39,197.1,0,211.1,5387,126.3,123.2,174.1,2,153.1,194.7,49.2,0
36.940,60.8,100,97.7,6.84,197.1,0,211.1,5428,136.2,131.8,174.1,2,153.1,194.7,49.4,0
36.982,62.3,100,97.7,8.57,197.1,0,211.1,5401,141.5,137.6,174.1,2,153.1,194.7,49.5,0
37.028,61.3,100,97.3,9.76,197.1,0,211.1,5395,150.5,146.6,174.1,2,153.1,194.7,49.7,0
37.061,55.8,100,97.3,11.59,197.1,0,211.1,5413,158.3,153.6,174.1,2,153.1,194.7,49.6,0
37.105,47.1,100,97.7,13.01,197.6,0,211.3,5410,161.6,156.9,174.1,2,153.1,194.8,49.6,0
37.148,36.3,100,97.7,13.74,197.6,0,211.3,5443,164.9,159.1,174.1,2,153.1,194.8,49.8,0
37.188,26.1,100,97.7,14.55,197.6,0,211.3,5464,163.2,156.9,174.1,2,153.1,194.8,50.0,0
37.221,18.0,100,97.7,15.12,197.6,0,211.3,5473,160.4,153.9,174.1,2,153.1,194.8,50.1,0
37.266,11.6,100,97.7,15.41,197.6,0,211.3,5496,160.1,153.0,174.1,2,153.1,194.8,50.3,0
37.301,7.0,100,97.7,15.69,197.6,0,211.5,5488,158.3,151.6,174.1,2,153.5,194.9,50.3,0
37.345,2.9,100,97.7,15.90,197.6,0,211.5,5496,158.3,151.3,174.2,2,153.5,194.9,50.4,0
37.390,1.2,100,97.7,15.96,197.6,0,211.5,5517,157.2,149.7,174.2,2,153.5,194.9,50.6,0
37.425,6.6,100,97.3,16.02,198.1,0,211.5,5532,157.7,149.7,174.2,2,153.5,194.9,50.7,0
37.468,11.1,94,97.3,16.10,198.1,0,211.5,5549,156.9,148.5,174.2,2,153.5,194.9,50.8,0
37.502,16.4,26,97.3,16.08,198.7,0,211.6,5586,157.0,147.6,174.2,2,153.5,194.9,51.0,0
37.540,22.2,2,97.3,16.12,198.7,0,211.6,5623,158.7,148.2,174.2,2,153.5,195.0,51.3,0
37.588,28.9,0,97.3,15.29,198.7,0,211.6,5616,156.8,146.7,174.2,2,153.5,195.0,51.4,0
37.623,38.2,0,97.3,10.21,199.2,0,211.6,5553,132.0,124.8,174.2,2,153.5,195.1,51.7,0
37.668,48.4,0,97.3,1.30,199.2,0,211.6,5530,79.6,75.6,174.2,2,153.5,195.1,51.7,0
37.703,57.5,0,97.3,-5.03,199.8,0,211.8,5516,42.7,40.6,174.2,2,153.5,195.1,51.6,0
37.748,63.6,0,97.3,-6.23,199.8,0,211.8,5511,8.7,8.3,174.2,2,153.5,195.1,51.5,0
37.781,66.3,0,97.3,-7.96,200.3,0,211.8,5535,-4.0,-3.8,174.2,2,153.5,195.1,51.4,0
37.821,65.3,0,97.3,-8.68,200.3,0,211.8,5525,-3.3,-3.2,174.2,2,153.5,195.2,51.3,0
37.869,63.4,0,97.3,-8.75,200.3,0,211.8,5494,-3.8,-3.6,174.2,2,153.5,195.2,51.3,0
37.903,63.6,0,97.3,-8.47,200.8,0,212.0,5474,-1.8,-1.7,174.2,2,153.5,195.2,51.0,0
37.948,65.8,0,97.3,-8.50,200.8,0,212.0,5472,-2.0,-1.9,174.2,2,153.5,195.2,50.7,0
37.983,68.9,0,97.3,-8.48,200.8,0,212.0,5454,-1.4,-1.4,174.2,2,153.5,195.2,50.5,0
38.019,69.6,0,97.3,-8.51,200.8,0,212.0,5444,-1.6,-1.5,174.2,2,153.5,195.3,50.5,0
38.068,66.1,0,97.3,-8.49,200.8,0,212.0,5436,-1.2,-1.2,174.2,2,153.5,195.3,50.4,0
38.102,60.7,0,97.3,-8.50,200.8,0,212.0,5429,-1.3,-1.3,174.2,2,153.5,195.3,50.3,0
38.149,54.5,0,97.3,-8.46,200.8,0,212.0,5411,-1.1,-1.1,174.2,2,153.5,195.3,50.1,0
38.182,47.4,0,97.3,-8.38,200.8,0,212.0,5388,-0.8,-0.8,174.2,2,153.5,195.3,49.9,0
38.228,38.7,0,97.3,-8.43,200.8,0,212.2,5371,-0.6,-0.6,174.2,2,153.5,195.4,49.8,0
38.263,30.0,0,97.3,-8.46,200.8,0,212.2,5362,-0.8,-0.8,174.2,2,153.5,195.4,49.8,0
38.304,21.6,0,97.3,-8.43,200.3,0,212.4,5382,-0.8,-0.8,174.2,2,153.5,195.4,49.8,0
38.348,14.7,0,97.3,-8.43,200.3,0,212.4,5383,-1.0,-1.0,174.2,2,153.5,195.4,49.6,0
38.382,7.0,0,97.3,-8.44,200.3,0,212.4,5376,-1.0,-1.0,174.2,2,153.5,195.4,49.6,0
38.427,2.6,0,97.3,-8.42,200.3,0,212.4,5344,-1.2,-1.2,174.2,2,153.5,195.5,49.5,0
38.470,14.9,4,97.3,-8.43,200.3,0,212.4,5333,-1.2,-1.2,174.2,2,153.5,195.5,49.4,0
38.503,27.5,68,97.3,-8.43,200.3,0,212.5,5334,-1.1,-1.1,174.2,2,153.5,195.5,49.3,0
38.547,38.2,100,97.3,-3.22,200.3,0,212.5,5348,-0.6,-0.5,174.2,2,153.5,195.5,49.2,0
38.581,45.1,84,97.3,-0.27,200.3,0,212.5,5424,75.4,72.9,174.2,2,153.5,195.5,49.2,0
38.625,49.1,20,97.3,0.82,199.8,0,212.5,5536,82.1,78.0,174.2,2,153.5,195.6,49.2,0
38.660,49.9,0,97.3,2.32,199.8,0,212.5,5541,84.0,79.6,174.2,2,153.5,195.6,49.2,0
38.703,54.4,0,97.3,2.59,199.8,0,212.5,5398,98.4,95.7,174.2,2,153.5,195.6,49.4,0
38.749,58.9,0,97.3,-0.63,199.8,0,212.5,5297,72.3,71.7,174.2,2,153.5,195.6,49.6,0
38.782,63.4,0,97.3,-4.25,199.8,0,212.5,5302,47.4,47.0,174.2,2,153.5,195.6,49.6,0
38.829,60.4,14,97.3,-6.36,199.8,0,212.7,5296,6.6,6.6,174.2,2,153.5,195.7,49.1,0
38.862,51.1,28,97.3,-7.40,199.8,0,212.7,5189,1.0,1.0,174.2,2,153.5,195.7,48.3,0
38.903,44.5,22,97.3,-3.36,199.8,0,212.7,5053,12.0,12.5,174.2,2,153.5,195.7,48.0,0
38.948,41.1,0,97.3,-0.62,199.8,0,212.7,5028,68.9,72.0,174.3,2,153.5,195.7,47.5,0
38.982,41.6,0,97.3,-4.53,199.8,0,212.9,5120,34.1,35.0,174.3,2,153.5,195.7,47.4,0
39.020,41.1,0,96.9,-7.89,199.8,0,212.9,5110,4.2,4.3,174.3,2,153.5,195.8,47.4,0
39.059,39.7,0,96.9,-8.54,199.8,0,212.9,5102,-2.3,-2.4,174.3,2,153.5,195.8,47.1,0
39.104,38.0,0,97.3,-8.64,199.8,0,213.1,5056,-0.7,-0.7,174.3,2,153.1,195.8,46.9,0
39.144,36.0,0,97.3,-8.52,199.8,0,213.1,5028,-0.8,-0.8,174.3,2,153.1,195.8,46.7,0
39.188,36.9,0,97.3,-8.55,199.8,0,213.1,4983,0.2,0.2,174.3,2,153.1,195.8,46.2,0
39.222,38.0,0,96.9,-8.48,199.8,0,213.1,4910,0.3,0.3,174.3,2,153.1,195.8,45.9,0
39.267,37.7,0,96.9,-8.49,199.8,0,213.1,4857,0.3,0.4,174.3,2,153.1,195.8,45.7,0
39.301,36.9,0,97.3,-8.46,199.2,0,213.3,4800,0.6,0.7,174.3,2,153.1,195.9,45.3,0
39.340,39.8,0,97.3,-8.46,199.2,0,213.3,4721,0.8,0.9,174.3,2,153.1,195.9,44.4,0
39.383,47.6,0,97.3,-8.42,199.2,0,213.3,4639,0.7,0.8,174.3,2,153.1,195.9,44.0,0
39.428,58.3,0,96.9,-8.43,199.2,0,213.3,4585,1.0,1.1,174.3,2,153.1,195.9,43.2,0
39.461,68.8,0,96.9,-8.41,199.2,0,213.3,4489,1.2,1.5,174.3,2,153.1,195.9,42.6,0
39.506,77.0,0,96.9,-8.37,199.2,0,213.4,4324,1.4,1.7,174.3,2,153.1,196.0,41.8,0
39.541,79.9,0,96.9,-8.41,199.2,0,213.4,4293,1.7,2.1,174.3,2,153.1,196.0,41.3,0
39.582,80.2,0,96.9,-8.39,199.2,0,213.4,4304,1.7,2.1,174.3,2,153.1,196.0,40.6,0
39.629,80.3,0,96.9,-8.39,199.2,0,213.4,4262,1.8,2.1,174.3,2,153.1,196.0,40.2,0
39.662,81.1,0,96.9,-8.39,199.2,0,213.4,4205,1.6,2.0,174.3,2,153.1,196.0,39.8,0
39.706,82.8,0,96.9,-8.41,198.7,0,213.6,4195,1.6,2.1,174.3,2,153.1,196.0,39.4,0
39.741,84.1,0,96.9,-8.37,198.7,0,213.6,4139,1.8,2.4,174.3,2,153.1,196.0,38.8,0
39.784,84.2,0,96.9,-8.39,198.7,0,213.6,4106,1.9,2.4,174.3,2,153.1,196.0,38.6,0
39.829,83.9,0,96.9,-8.38,198.7,0,213.6,4090,2.3,2.9,174.3,2,153.1,196.1,38.4,0
39.862,83.7,0,96.9,-8.42,198.7,0,213.6,4074,2.1,2.7,174.3,2,153.1,196.1,38.3,0
39.905,82.3,0,96.9,-8.42,198.1,0,213.8,4071,2.0,2.6,174.3,2,153.1,196.1,38.2,0
39.940,78.7,0,96.9,-8.43,198.1,0,213.8,4070,1.9,2.4,174.3,2,153.1,196.1,38.0,0
39.981,73.9,0,96.9,-8.42,198.1,0,213.8,4100,2.0,2.5,174.3,2,153.1,196.1,38.0,0
40.025,68.5,0,96.9,-8.41,198.1,0,213.8,4127,2.3,3.0,174.3,2,153.1,196.1,37.9,0
40.061,62.3,0,96.9,-8.37,198.1,0,213.8,4131,2.3,3.0,174.3,2,153.1,196.1,37.9,0
40.105,55.0,0,96.9,-8.36,198.1,0,214.0,4118,2.3,3.0,174.3,2,153.1,196.2,37.9,0
40.139,46.5,0,96.9,-8.35,198.1,0,214.0,4091,2.4,3.2,174.3,2,153.1,196.2,37.6,0
40.190,36.1,0,96.9,-8.32,197.6,0,214.0,4065,2.5,3.2,174.3,2,153.1,196.2,37.4,0
40.228,25.2,0,96.9,-8.31,197.6,0,214.0,4029,2.5,3.3,174.3,2,153.1,196.2,37.2,0
40.262,12.8,0,96.9,-8.35,197.6,0,214.0,3989,2.5,3.3,174.3,2,153.1,196.2,37.0,0
40.306,0.0,0,96.9,-8.34,197.6,0,214.2,3938,2.6,3.4,174.3,2,153.1,196.2,36.8,0
40.344,11.4,0,96.9,-8.38,197.6,0,214.2,3929,2.8,3.8,174.3,2,153.1,196.2,36.8,0
40.389,20.2,0,96.9,-8.39,197.6,0,214.2,3878,3.0,4.0,174.3,2,153.1,196.2,36.5,0
40.424,25.6,0,96.9,-8.33,197.6,0,214.2,3866,3.1,4.3,174.3,2,153.1,196.2,36.3,0
40.469,30.1,0,96.9,-8.31,197.6,0,214.2,3835,3.2,4.4,174.3,2,153.1,196.2,36.2,0
40.502,33.1,0,96.9,-8.36,197.1,0,214.2,3848,3.3,4.4,174.3,2,153.1,196.3,35.7,0
40.548,36.4,0,96.9,-8.39,197.1,0,214.2,3815,3.2,4.5,174.3,2,153.1,196.3,35.4,0
