Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
45.867,183.0,66,83.2,15.95,145.8,0,209.3,3146,111.9,186.8,165.3,2,129.8,194.4,28.8,0
45.910,181.9,45,83.2,17.20,145.8,0,209.3,3123,115.2,193.8,165.3,2,129.5,194.4,28.8,0
45.946,181.9,42,83.2,17.49,145.8,0,209.3,3122,117.5,197.7,165.3,2,129.5,194.4,29.0,0
45.991,181.9,42,83.2,14.95,145.8,0,209.3,3151,112.0,186.6,165.3,2,129.5,194.4,28.9,0
46.034,182.1,47,83.2,12.13,146.1,0,209.5,3191,106.1,174.6,165.2,2,129.8,194.4,28.9,0
46.068,181.9,48,83.2,10.90,146.1,0,209.5,3167,101.2,167.9,165.2,2,129.8,194.4,28.9,0
46.111,181.5,48,83.2,9.97,146.5,0,209.5,3170,100.5,166.5,165.2,2,129.5,194.4,29.1,0
46.149,181.9,48,83.2,9.38,146.5,0,209.5,3258,103.3,166.5,165.2,2,129.5,194.4,29.2,0
46.193,182.1,48,83.2,9.07,146.5,0,209.5,3275,100.7,161.5,165.2,2,129.5,194.4,29.5,0
46.229,181.9,53,83.2,9.39,146.5,0,209.5,3256,101.0,162.9,165.2,2,129.5,194.4,29.5,0
46.273,181.7,60,83.2,10.71,146.5,0,209.5,3177,100.8,166.6,165.2,2,129.5,194.4,29.6,0
46.307,181.7,63,83.2,11.36,146.5,0,209.7,3138,105.2,176.0,165.2,2,129.5,194.4,29.7,0
46.350,181.9,60,83.2,12.69,146.5,0,209.7,3121,108.1,181.9,165.2,2,129.5,194.5,29.6,0
46.388,182.2,40,83.2,13.78,146.5,0,209.7,3124,110.8,186.2,165.1,2,129.5,194.5,29.4,0
46.432,182.5,26,83.2,13.74,146.5,0,209.7,3101,113.0,191.4,165.1,2,129.5,194.5,28.9,0
46.467,182.7,22,83.2,9.52,146.5,0,209.7,3170,101.5,168.2,165.1,2,129.5,194.5,29.0,0
46.512,182.8,28,83.2,4.16,146.5,0,209.7,3193,83.9,138.1,165.1,2,129.5,194.5,29.2,0
46.547,181.7,56,83.2,1.35,146.5,0,209.7,3167,59.2,98.1,165.1,2,129.5,194.5,29.3,0
46.590,180.2,75,83.2,4.85,146.5,0,209.7,3129,67.0,112.5,165.1,2,129.5,194.5,29.3,0
46.634,178.3,94,83.2,9.25,146.5,0,209.8,3170,107.5,178.2,165.1,2,129.5,194.5,29.1,0
46.666,176.1,100,83.2,8.81,146.5,0,209.8,3187,106.8,176.0,165.1,2,129.5,194.5,29.0,0
46.706,171.8,100,83.2,9.15,146.5,0,209.8,3180,100.8,166.5,165.1,2,129.5,194.5,29.1,0
46.750,165.3,100,83.2,10.36,146.5,0,209.8,3219,104.0,169.6,165.1,2,129.5,194.5,29.2,0
46.794,157.7,100,83.2,11.11,146.5,0,209.8,3302,111.5,177.4,165.1,2,129.5,194.5,29.6,0
46.828,149.3,100,82.9,12.37,146.5,0,209.8,3340,115.8,182.0,165.1,2,129.5,194.6,29.8,0
46.871,140.4,100,82.9,13.74,146.5,0,209.8,3383,118.4,183.8,165.1,2,129.5,194.6,29.9,0
46.907,131.9,100,82.9,14.67,146.5,0,210.0,3402,124.0,191.5,165.0,2,129.5,194.6,30.5,0
46.946,124.8,100,82.9,15.97,146.1,0,210.0,3412,126.7,195.1,165.0,2,129.5,194.6,30.7,0
46.994,119.7,100,82.9,16.96,146.1,0,210.0,3439,128.0,195.5,165.0,2,129.5,194.6,30.8,0
47.028,116.7,100,83.2,17.52,146.5,0,210.0,3422,125.9,193.3,165.0,2,129.5,194.6,31.1,0
47.071,115.8,100,83.2,18.45,146.5,0,210.0,3417,125.1,192.2,165.0,2,129.5,194.6,31.1,0
47.116,114.2,100,83.2,19.12,146.5,0,210.0,3548,130.1,192.6,165.0,2,129.5,194.6,31.2,0
47.149,110.2,100,82.9,19.31,146.5,0,210.0,3634,133.3,192.7,165.0,2,129.5,194.6,32.1,0
47.195,105.5,100,82.9,19.63,146.5,0,210.0,3653,129.7,186.5,165.0,2,129.5,194.6,32.1,0
47.230,99.9,100,82.9,19.90,146.7,0,210.2,3761,133.7,186.8,164.9,2,129.5,194.6,32.4,0
47.274,93.5,100,82.9,19.96,146.7,0,210.2,3826,135.8,186.4,164.9,2,129.5,194.6,33.7,0
47.308,88.0,100,82.9,19.89,147.0,0,210.2,3771,130.9,182.3,164.9,2,129.8,194.6,33.7,0
47.348,84.2,100,82.9,19.92,147.0,0,210.2,3820,131.3,180.6,164.9,2,129.8,194.6,33.8,0
47.392,83.0,100,82.9,19.90,147.0,0,210.2,3884,135.1,182.8,164.9,2,129.8,194.6,35.0,0
47.435,85.2,100,83.2,19.88,147.0,0,210.2,3869,133.1,180.7,164.8,2,129.8,194.7,35.0,0
47.468,87.0,100,83.2,19.99,147.0,0,210.2,3923,135.2,181.1,164.8,2,129.8,194.7,34.9,0
47.507,87.8,100,83.2,20.00,147.0,0,210.2,3985,137.7,181.4,164.8,2,129.8,194.7,35.9,0
47.551,86.9,100,83.2,20.04,147.2,0,210.2,3999,138.4,181.7,164.8,2,129.8,194.7,36.0,0
47.588,84.1,100,83.2,20.12,147.2,0,210.2,4043,139.4,181.1,164.8,2,129.8,194.7,36.1,0
47.635,80.4,100,83.2,20.13,147.6,0,210.2,4092,141.8,182.0,164.8,2,129.8,194.7,36.7,0
47.673,78.6,100,83.2,20.10,147.6,0,210.2,4057,141.0,182.5,164.8,2,129.8,194.7,37.0,0
47.707,79.6,100,83.2,20.05,147.6,0,210.2,4042,141.0,183.2,164.7,2,129.8,194.7,37.0,0
47.750,81.0,100,83.2,20.08,148.1,0,210.2,4117,144.3,184.1,164.7,2,129.8,194.7,37.4,0
47.787,82.5,100,83.2,20.13,148.1,0,210.2,4230,149.9,186.2,164.7,2,129.8,194.7,37.7,0
47.832,85.7,100,82.9,19.95,148.3,0,210.4,4307,152.0,185.3,164.7,2,130.1,194.8,37.8,0
47.874,87.4,100,82.9,19.86,148.3,0,210.4,4341,151.9,183.8,164.7,2,130.1,194.8,38.6,0
47.907,87.3,100,82.9,19.75,148.6,0,210.4,4345,151.8,183.5,164.6,2,130.1,194.8,39.0,0
47.951,85.6,100,83.2,19.74,148.6,0,210.4,4343,151.6,183.3,164.6,2,130.1,194.8,39.3,0
47.988,82.1,100,83.2,19.70,148.6,0,210.4,4420,155.2,184.5,164.6,2,130.1,194.8,39.7,0
48.032,78.3,100,82.9,19.55,148.8,0,210.4,4498,157.9,184.3,164.6,2,130.3,194.8,40.1,0
48.073,75.8,100,82.9,19.39,148.8,0,210.4,4542,158.4,183.1,164.6,2,130.3,194.8,40.4,0
48.107,75.0,100,82.9,19.20,148.8,0,210.4,4612,158.9,180.9,164.5,2,130.3,194.8,41.0,0
48.152,74.6,100,82.9,18.96,149.4,0,210.4,4711,162.1,180.8,164.5,2,130.3,194.8,41.6,0
48.190,73.7,100,82.9,18.62,149.4,0,210.4,4735,161.6,179.2,164.5,2,130.3,194.8,42.0,0
48.234,70.7,100,83.2,18.42,149.7,0,210.6,4716,159.3,177.4,164.5,2,130.3,194.9,42.3,0
48.267,66.3,100,83.2,18.24,149.7,0,210.6,4755,160.9,177.7,164.5,2,130.3,194.9,43.0,0
48.307,61.5,100,83.2,18.11,149.7,0,210.6,4797,162.3,177.7,164.4,2,130.6,194.9,43.4,0
48.347,57.4,100,83.2,18.01,150.3,0,210.6,4825,163.3,177.8,164.4,2,130.6,194.9,43.7,0
48.394,53.9,100,83.2,17.85,150.3,0,210.6,4790,161.6,177.2,164.4,2,130.6,194.9,43.9,0
48.430,51.6,100,83.2,17.82,150.8,0,210.6,4765,161.5,178.0,164.4,2,130.6,194.9,43.9,0
48.467,49.4,100,83.2,17.82,150.8,0,210.6,4811,164.1,179.1,164.4,2,130.6,194.9,44.1,0
48.512,48.9,100,83.2,17.71,151.0,0,210.7,4851,165.0,178.6,164.4,2,130.9,194.9,44.2,0
48.547,49.6,100,83.2,17.61,151.0,0,210.7,4843,163.8,177.6,164.4,2,130.9,194.9,44.2,0
48.587,52.0,100,83.2,17.66,151.0,0,210.7,4821,162.5,177.0,164.4,2,130.9,194.9,44.3,0
48.631,53.2,100,83.2,17.60,151.5,0,210.7,4832,163.1,177.3,164.3,2,130.9,195.0,44.4,0
48.672,52.3,100,83.2,17.56,151.5,0,210.7,4803,162.5,177.7,164.3,2,130.9,195.0,44.6,0
48.708,49.6,100,83.2,17.63,151.5,0,210.7,4802,163.3,178.6,164.3,2,131.1,195.0,44.4,0
48.752,45.2,100,83.2,17.61,152.1,0,210.7,4812,163.6,178.6,164.3,2,131.1,195.0,44.4,0
48.790,40.4,100,83.2,17.58,152.1,0,210.7,4780,162.7,178.8,164.3,2,131.1,195.0,44.4,0
48.834,35.7,100,83.2,17.61,152.6,0,210.7,4731,160.9,178.6,164.2,2,131.1,195.0,44.3,0
48.873,31.8,100,83.2,17.72,152.6,0,210.7,4777,163.0,179.2,164.2,2,131.1,195.0,44.0,0
48.907,27.8,100,83.2,17.77,152.6,0,210.7,4826,164.6,179.2,164.2,2,131.4,195.0,44.1,0
48.950,25.3,100,83.2,17.71,153.1,0,210.9,4840,164.0,178.0,164.2,2,131.4,195.1,44.0,0
48.993,23.6,100,83.2,17.67,153.1,0,210.9,4872,164.1,176.9,164.2,2,131.4,195.1,44.2,0
49.031,21.2,100,83.2,17.61,153.5,0,210.9,4902,164.4,176.1,164.2,2,131.4,195.1,44.4,0
49.070,18.6,100,83.2,17.57,153.5,0,210.9,4910,164.7,176.2,164.2,2,131.4,195.1,44.6,0
49.113,15.4,100,83.2,17.50,154.0,0,210.9,4905,165.4,177.2,164.1,2,131.4,195.1,44.9,0
49.152,10.8,100,83.2,17.46,154.0,0,210.9,4927,166.0,177.0,164.1,2,131.4,195.2,45.0,0
49.189,5.1,100,83.2,17.48,154.0,0,210.9,4975,167.2,176.5,164.1,2,131.4,195.2,45.3,0
49.232,0.8,100,83.2,17.35,154.4,0,210.9,5026,167.6,175.2,164.1,2,131.4,195.2,45.4,0
49.267,6.4,100,83.2,17.26,154.4,0,210.9,5060,168.7,175.1,164.1,2,131.4,195.2,45.6,0
49.315,11.0,100,83.2,17.19,154.4,0,210.9,5099,168.0,173.0,164.0,2,131.4,195.2,46.1,0
49.350,14.3,100,83.2,17.04,154.9,0,210.9,5128,168.0,172.1,164.0,2,131.4,195.2,46.3,0
49.389,16.7,100,83.2,16.92,154.9,0,210.9,5165,168.9,171.7,164.0,2,131.4,195.2,46.6,0
49.433,17.9,100,83.2,16.77,155.3,0,211.1,5206,169.1,170.5,164.0,2,131.4,195.3,46.9,0
49.471,18.0,100,83.2,16.63,155.3,0,211.1,5257,169.8,169.6,164.0,2,131.4,195.3,47.4,0
49.514,16.9,58,83.2,16.46,155.3,0,211.1,5267,170.0,169.5,163.9,2,131.4,195.3,47.6,0
49.549,15.4,2,83.2,16.31,155.8,0,211.1,5260,168.2,167.9,163.9,2,131.4,195.3,48.0,0
49.593,13.4,0,83.2,15.93,155.8,0,211.1,5178,163.8,166.2,163.9,2,131.4,195.3,48.4,0
49.627,10.6,0,83.2,10.95,156.4,0,211.3,5152,157.3,160.3,163.9,2,131.7,195.4,48.5,0
49.666,6.3,0,83.2,4.32,156.4,0,211.3,5149,109.5,111.7,163.9,2,131.7,195.4,48.5,0
49.709,1.0,0,83.2,-3.09,156.9,0,211.3,5113,42.6,43.8,163.9,2,131.4,195.4,48.3,0
49.749,3.7,0,83.2,-6.44,156.9,0,211.3,5081,19.2,19.8,163.9,2,131.4,195.4,47.9,0
49.792,6.7,0,83.2,-7.73,156.9,0,211.3,5004,2.5,2.7,163.9,2,131.4,195.4,47.2,0
49.827,6.9,0,83.2,-8.45,157.5,0,211.3,4911,1.1,1.2,163.9,2,131.7,195.4,46.8,0
49.876,5.5,0,83.2,-8.90,157.5,0,211.3,4823,0.3,0.4,163.9,2,131.7,195.4,46.5,0
49.909,4.2,0,83.2,-8.69,157.5,0,211.5,4763,1.8,2.0,163.9,2,131.7,195.4,45.7,0
49.948,3.2,0,83.2,-8.72,157.6,0,211.5,4709,1.9,2.1,163.9,2,131.7,195.5,45.1,0
49.991,2.8,0,83.2,-8.62,157.6,0,211.5,4628,2.3,2.6,163.9,2,131.7,195.5,44.6,0
50.035,2.8,0,83.2,-8.65,157.6,0,211.5,4547,2.7,3.1,163.9,2,131.7,195.5,43.7,0
50.070,2.8,0,83.2,-8.58,157.6,0,211.5,4455,2.8,3.2,163.9,2,131.7,195.5,43.1,0
50.114,2.7,0,83.2,-8.56,157.6,0,211.5,4360,2.8,3.4,163.9,2,131.9,195.5,42.6,0
50.148,1.8,0,83.2,-8.53,157.5,0,211.5,4268,3.0,3.6,163.9,2,131.9,195.5,41.5,0
50.187,0.9,0,83.2,-8.52,157.5,0,211.5,4183,3.1,3.9,163.9,2,131.9,195.5,40.7,0
50.231,0.1,0,83.2,-8.52,157.1,0,211.6,4149,3.2,4.1,163.9,2,131.9,195.6,40.3,0
50.269,0.8,0,83.2,-8.55,157.1,0,211.6,4103,3.1,4.0,163.9,2,131.9,195.6,39.3,0
50.311,0.9,0,83.2,-8.56,156.9,0,211.6,4009,3.1,4.0,163.9,2,131.9,195.6,38.7,0
50.348,1.0,0,83.2,-8.55,156.9,0,211.6,3870,2.6,3.5,163.9,2,131.9,195.6,38.2,0
50.394,1.7,0,83.2,-8.56,156.9,0,211.6,3775,2.8,3.8,163.9,2,131.9,195.6,37.1,0
50.429,2.5,0,83.2,-8.66,156.6,0,211.6,3722,2.7,3.8,163.9,2,131.9,195.6,36.5,0
50.467,2.8,0,83.2,-8.68,156.6,0,211.6,3675,2.7,3.8,163.9,2,131.9,195.6,35.9,0
50.511,3.1,0,83.2,-8.71,156.6,0,211.6,3620,3.1,4.4,163.9,2,131.9,195.6,34.9,0
50.555,3.5,0,83.2,-8.70,156.4,0,211.6,3549,3.8,5.7,163.9,2,131.9,195.7,34.4,0
50.588,4.3,0,83.2,-8.71,156.4,25,211.6,3443,3.7,5.6,163.9,2,131.9,195.7,33.9,0
50.628,4.9,0,83.2,-8.71,156.2,50,211.8,3384,4.1,6.3,163.9,15,131.9,195.7,32.9,0
50.674,5.5,0,83.2,-8.25,156.2,50,211.8,3396,5.3,8.1,163.9,15,131.9,195.7,32.3,0
50.708,6.4,0,83.2,-8.07,156.2,100,211.8,3395,5.9,9.1,163.9,15,131.9,195.7,31.6,0
50.752,7.5,0,83.2,-8.25,156.2,100,211.8,3390,5.5,8.5,163.9,15,131.9,195.7,30.2,0
50.787,8.4,0,83.2,-8.25,156.2,100,211.8,3377,5.3,8.2,163.9,15,131.9,195.7,29.6,0
50.831,9.3,0,83.2,-8.24,155.8,100,212.0,3366,5.6,8.7,163.9,15,131.9,195.8,29.2,0
50.868,10.1,0,83.2,-8.26,155.8,100,212.0,3350,5.3,8.4,163.9,15,131.9,195.8,28.5,0
50.912,11.1,0,83.2,-8.25,155.7,100,212.0,3320,5.4,8.6,163.9,15,131.9,195.8,28.1,0
50.955,11.7,0,83.2,-8.28,155.7,100,212.0,3285,5.2,8.3,163.9,15,131.9,195.8,27.7,0
50.990,12.0,0,83.2,-8.22,155.7,100,212.0,3240,5.3,8.6,163.9,15,131.9,195.8,26.8,0
51.034,12.2,0,83.2,-8.29,155.3,100,212.0,3202,5.1,8.4,163.9,15,131.9,195.8,26.4,0
51.071,12.2,0,83.2,-8.31,155.3,100,212.0,3164,5.4,9.1,163.9,15,131.9,195.8,26.0,0
51.107,12.3,0,83.2,-8.39,155.3,100,212.2,3126,5.4,9.0,163.9,15,131.9,195.8,25.4,0
51.147,12.5,0,83.2,-8.41,155.3,100,212.2,3089,5.3,9.0,163.9,15,131.9,195.8,25.0,0
51.191,12.9,0,83.2,-8.54,155.3,100,212.2,3054,4.8,8.2,163.9,15,131.9,195.8,24.7,0
51.227,13.4,0,83.2,-8.53,154.9,100,212.2,3015,4.8,8.3,163.9,15,131.9,195.8,24.1,0
51.274,14.2,0,83.2,-8.56,154.9,100,212.2,2976,4.4,7.7,163.9,15,131.9,195.8,23.8,0
51.307,15.5,0,83.2,-8.59,154.9,100,212.2,2934,4.4,8.0,163.9,15,131.9,195.8,23.5,0
51.352,17.4,0,83.5,-8.62,154.8,100,212.2,2897,3.9,7.1,163.9,15,131.9,195.9,22.9,0
51.396,19.1,0,83.5,-8.61,154.8,100,212.2,2857,3.9,7.1,163.9,15,131.9,195.9,22.6,0
51.430,20.2,0,83.2,-8.66,154.8,100,212.4,2816,3.6,6.8,163.9,15,132.2,195.9,22.3,0
51.472,20.4,0,83.2,-8.67,154.8,100,212.4,2775,3.5,6.6,163.9,15,132.2,195.9,21.8,0
51.508,20.5,0,83.2,-8.67,154.4,100,212.4,2741,3.3,6.3,163.9,15,131.9,195.9,21.5,0
51.559,20.5,0,83.2,-8.74,154.4,100,212.4,2700,3.2,6.2,163.9,15,131.9,195.9,21.3,0
51.593,20.6,0,83.2,-8.70,154.4,100,212.4,2670,2.9,5.8,163.9,15,131.9,195.9,20.8,0
51.631,20.8,0,83.2,-8.73,154.2,100,212.5,2628,2.8,5.7,163.9,15,132.2,195.9,20.5,0
51.691,21.0,0,83.2,-8.71,154.2,100,212.5,2593,2.8,5.7,163.9,15,132.2,195.9,20.3,0
51.714,21.0,0,83.2,-8.71,154.2,100,212.5,2550,2.8,5.8,163.9,15,132.2,195.9,19.8,0
51.752,21.1,0,83.2,-8.73,154.2,100,212.5,2519,2.7,5.5,163.9,15,132.2,195.9,19.6,0
51.789,21.7,0,83.2,-8.77,154.2,100,212.5,2483,2.5,5.2,163.9,15,132.2,195.9,19.4,0
51.830,22.2,0,83.2,-8.77,154.0,100,212.7,2437,2.3,4.9,163.9,15,132.2,195.9,18.9,0
51.871,22.8,0,83.2,-8.83,154.0,100,212.7,2404,2.0,4.4,163.9,15,132.2,195.9,18.6,0
51.914,23.2,0,83.2,-8.82,154.0,100,212.7,2368,2.0,4.5,163.9,15,132.2,195.9,18.4,0
51.947,23.8,0,83.2,-8.85,153.7,100,212.7,2334,1.9,4.2,163.9,15,132.2,196.0,17.9,0
51.990,24.9,0,83.2,-8.85,153.7,100,212.7,2296,1.7,3.9,163.9,15,132.2,196.0,17.7,0
52.033,25.9,0,83.5,-8.86,153.7,100,212.7,2262,1.7,4.0,163.9,15,132.2,196.0,17.4,0
52.069,26.7,0,83.5,-8.87,153.7,100,212.7,2223,1.6,3.8,163.9,15,132.2,196.0,17.0,0
52.113,26.9,0,83.5,-8.88,153.5,100,212.9,2188,1.5,3.7,163.9,15,132.2,196.0,16.7,0
52.148,26.9,0,83.2,-8.88,153.5,100,212.9,2148,1.5,3.8,163.9,15,132.2,196.0,16.5,0
52.191,27.0,0,83.2,-8.89,153.5,100,212.9,2112,1.4,3.5,163.9,15,132.2,196.0,16.0,0
52.235,27.3,0,83.5,-8.88,153.5,100,212.9,2070,1.5,3.8,163.9,15,132.2,196.0,15.8,0
52.271,27.6,0,83.5,-8.85,153.5,100,212.9,2044,1.6,4.0,163.9,15,132.2,196.0,15.6,0
52.307,27.9,0,83.5,-8.82,153.1,100,212.9,2005,1.6,4.1,163.9,15,132.2,196.0,15.1,0
52.355,28.5,0,83.5,-8.78,153.1,100,212.9,1964,1.6,4.4,163.9,15,132.2,196.0,14.9,0
52.389,29.1,0,83.5,-8.75,153.1,100,212.9,1935,1.8,4.8,163.9,15,132.2,196.0,14.7,0
52.432,30.2,0,83.2,-8.73,153.0,100,212.9,1896,1.9,5.2,163.9,15,132.2,196.0,14.3,0
52.475,31.6,0,83.2,-8.71,153.0,100,212.9,1867,1.9,5.5,163.9,15,132.2,196.0,14.0,0
52.509,33.0,0,83.2,-8.67,153.0,100,213.1,1822,2.0,5.7,163.9,15,132.2,196.0,13.9,0
52.548,34.6,0,83.5,-8.66,152.6,100,213.1,1792,2.0,5.8,163.9,15,132.2,196.0,13.5,0
52.591,35.8,0,83.5,-8.65,152.6,100,213.1,1762,1.9,5.7,163.9,15,132.2,196.0,13.3,0
52.635,36.3,0,83.2,-8.63,152.6,100,213.1,1718,2.0,6.1,163.9,15,132.5,196.0,13.1,0
52.672,36.5,0,83.2,-8.62,152.6,100,213.1,1687,2.0,6.0,163.9,15,132.5,196.0,12.7,0
52.715,36.5,0,83.2,-8.63,152.6,100,213.1,1656,2.0,6.2,163.9,15,132.5,196.0,12.5,0
52.749,36.5,0,83.5,-8.61,152.6,100,213.1,1624,1.9,6.0,163.9,15,132.5,196.0,12.4,0
52.787,36.6,0,83.5,-8.60,152.6,100,213.1,1591,1.9,6.2,163.9,15,132.5,196.0,12.1,0
52.831,37.0,0,83.5,-8.61,152.4,100,213.1,1540,1.8,6.3,163.9,15,132.5,196.1,11.9,0
52.875,37.2,0,83.5,-8.61,152.4,100,213.1,1505,1.8,6.3,163.9,15,132.5,196.1,11.8,0
52.909,37.5,0,83.5,-8.58,152.1,100,213.3,1470,1.8,6.5,163.9,15,132.5,196.1,11.6,0
52.952,37.5,0,83.5,-8.57,152.1,100,213.3,1454,1.8,6.6,163.9,15,132.5,196.1,11.5,0
52.987,37.2,0,83.5,-8.55,152.1,100,213.3,1417,1.8,6.6,163.9,15,132.5,196.1,11.5,0
53.031,36.9,0,83.5,-8.56,152.1,100,213.3,1416,1.7,6.2,163.9,15,132.5,196.1,11.3,0
53.075,36.8,0,83.5,-8.54,152.1,100,213.3,1422,1.7,6.1,163.9,15,132.5,196.1,11.3,0
53.109,36.8,0,83.5,-8.54,152.1,100,213.4,1413,1.6,5.9,163.9,15,132.5,196.1,11.2,0
53.152,36.8,0,83.5,-8.61,151.7,100,213.4,1402,1.4,5.4,163.9,15,132.5,196.1,11.2,0
53.190,37.0,0,83.5,-8.62,151.7,100,213.4,1392,1.4,5.2,163.9,15,132.5,196.1,11.1,0
53.233,37.2,0,83.5,-8.61,151.5,100,213.4,1371,1.3,5.1,163.9,15,132.5,196.1,11.1,0
53.270,37.2,0,83.5,-8.61,151.5,100,213.4,1359,1.3,5.0,163.9,15,132.5,196.1,11.1,0
53.313,36.5,0,83.5,-8.61,151.5,100,213.4,1338,1.2,4.9,163.9,15,132.5,196.1,11.0,0
53.347,35.0,0,83.5,-8.61,151.5,100,213.4,1308,1.2,4.6,163.9,15,132.5,196.1,11.0,0
53.392,32.9,0,83.5,-8.61,151.5,100,213.4,1278,1.1,4.4,163.9,15,132.5,196.1,11.0,0
53.427,30.2,0,83.5,-8.59,151.2,100,213.6,1261,1.0,4.4,163.9,15,132.7,196.1,11.0,0
53.471,27.1,0,83.5,-8.57,151.2,100,213.6,1221,1.0,4.4,163.9,15,132.7,196.1,11.0,0
53.515,23.8,0,83.5,-8.55,151.2,100,213.6,1201,1.0,4.3,163.9,15,132.5,196.1,10.9,0
53.550,21.0,0,83.5,-8.47,151.2,100,213.6,1166,1.0,4.6,163.9,15,132.5,196.1,10.9,0
53.593,18.7,0,83.5,-8.40,151.2,100,213.6,1129,1.0,4.6,163.9,15,132.5,196.1,10.9,0
53.628,17.1,0,83.5,-8.40,151.0,100,213.6,1108,1.0,4.5,163.9,15,132.7,196.1,10.8,0
53.676,16.5,0,83.5,-8.36,151.0,100,213.6,1085,0.9,4.5,163.9,15,132.7,196.1,10.8,0
53.711,16.9,0,83.5,-8.29,151.0,100,213.8,1061,1.0,4.9,163.9,15,132.7,196.1,10.8,0
53.750,17.6,0,83.5,-8.23,151.0,100,213.8,1054,1.0,5.1,163.9,15,132.7,196.1,10.8,0
53.793,18.6,0,83.5,-8.18,151.0,100,213.8,1040,1.0,5.2,163.9,15,132.7,196.1,10.8,0
53.828,19.1,0,83.5,-8.18,150.8,100,213.8,1021,1.0,5.3,163.9,15,132.7,196.1,10.8,0
53.875,19.7,0,83.5,-8.15,150.8,100,213.8,1000,1.0,5.4,163.9,15,132.7,196.1,10.7,0
53.909,20.0,0,83.5,-8.10,150.8,100,213.8,998,1.1,5.7,164.0,15,132.7,196.1,10.7,0
53.953,20.5,0,83.5,-8.00,150.8,100,213.8,1004,1.1,5.8,164.0,15,132.7,196.1,10.6,0
53.988,21.3,0,83.5,-7.97,150.8,100,213.8,1015,1.3,6.5,164.0,15,132.7,196.1,10.5,0
54.032,22.4,0,83.5,-7.94,150.4,100,213.8,1027,1.3,6.7,164.0,15,132.7,196.1,10.5,0
54.073,23.5,0,83.5,-7.95,150.4,100,213.8,1026,1.3,6.6,164.0,15,132.7,196.1,10.4,0
54.107,24.8,0,83.5,-7.95,150.4,100,213.8,1031,1.3,6.8,164.0,15,132.7,196.1,10.4,0
54.151,26.0,0,83.5,-7.96,150.4,100,213.8,1040,1.4,6.9,164.0,15,132.7,196.1,10.3,0
54.195,27.3,0,83.5,-7.97,150.4,100,213.8,1040,1.4,6.9,164.0,15,132.7,196.1,10.2,0
54.229,28.6,0,83.5,-7.97,150.3,100,214.0,1040,1.4,6.9,164.0,15,132.7,196.1,10.1,0
54.275,29.7,0,83.5,-7.97,150.3,100,214.0,1042,1.4,7.1,164.0,15,132.7,196.1,10.1,0
54.309,30.5,0,83.5,-7.97,150.3,100,214.0,1038,1.4,7.1,164.0,15,133.0,196.1,10.0,0
54.352,31.1,0,83.5,-7.98,149.9,100,214.0,1038,1.4,7.1,164.0,15,133.0,196.1,9.9,0
54.390,31.3,0,83.5,-7.97,149.9,100,214.0,1042,1.4,7.1,164.0,15,133.0,196.1,9.8,0
54.432,31.6,0,83.7,-7.97,149.9,100,214.0,1042,1.4,7.1,164.0,15,133.0,196.1,9.7,0
54.469,32.4,0,83.7,-7.96,149.9,100,214.0,1045,1.5,7.3,164.0,15,133.0,196.1,9.6,0
54.513,33.8,0,83.7,-7.97,149.7,100,214.0,1041,1.4,7.2,164.0,15,133.0,196.1,9.6,0
54.547,35.4,0,83.7,-7.95,149.7,100,214.0,1039,1.4,7.2,164.0,15,133.0,196.1,9.6,0
54.587,37.1,0,83.7,-7.96,149.7,100,214.0,1040,1.4,7.3,164.0,15,133.0,196.1,9.5,0
54.631,39.1,0,83.7,-7.96,149.7,100,214.0,1039,1.4,7.3,164.0,15,133.0,196.1,9.4,0
54.675,41.3,0,83.7,-7.96,149.7,100,214.0,1040,1.4,7.3,164.0,15,133.0,196.1,9.4,0
54.709,43.7,0,83.7,-7.93,149.4,100,214.0,1044,1.5,7.5,164.0,15,133.0,196.1,9.4,0
54.748,45.3,0,83.7,-7.91,149.4,100,214.0,1049,1.5,7.7,164.0,15,133.0,196.1,9.3,0
54.792,47.1,0,83.7,-7.90,149.4,100,214.0,1052,1.6,7.7,164.0,15,133.0,196.1,9.3,0
54.829,48.9,0,83.7,-7.90,149.4,100,214.0,1060,1.6,8.0,164.0,15,133.0,196.1,9.3,0
54.873,50.3,0,83.7,-7.89,149.4,100,214.0,1061,1.6,8.1,164.0,15,133.0,196.1,9.2,0
54.908,51.5,0,83.7,-7.90,149.4,100,214.0,1061,1.6,8.0,164.0,15,133.0,196.1,9.2,0
54.951,52.1,0,83.7,-7.90,149.0,100,214.0,1059,1.6,8.2,164.0,15,133.0,196.1,9.2,0
54.991,52.3,0,83.7,-7.88,149.0,100,214.0,1059,1.7,8.3,164.0,15,133.0,196.1,9.2,0
55.034,52.5,0,83.7,-7.88,149.0,100,214.2,1058,1.7,8.3,164.0,15,133.0,196.1,9.1,0
