Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
62.640,41.2,4,76.9,-7.18,147.0,0,216.1,1432,4.3,15.7,167.2,15,137.0,198.2,7.7,0
62.684,40.4,5,77.2,-7.21,146.7,0,216.1,1448,4.3,15.6,167.2,15,137.0,198.2,7.7,0
62.717,39.3,5,77.2,-7.22,146.7,0,216.1,1441,4.3,15.6,167.2,15,137.0,198.2,7.8,0
62.760,37.3,5,77.2,-7.23,146.7,0,216.1,1420,4.2,15.4,167.2,15,137.0,198.2,7.8,0
62.804,34.9,5,77.2,-7.20,146.5,0,216.1,1399,4.1,15.6,167.2,15,137.0,198.2,7.9,0
62.840,32.4,5,77.2,-7.18,146.5,0,216.1,1395,4.2,15.7,167.2,15,137.0,198.2,7.9,0
62.885,30.1,5,77.2,-7.17,146.5,0,216.0,1408,4.2,15.7,167.2,15,137.0,198.2,7.9,0
62.922,28.1,5,77.2,-7.19,146.5,0,216.0,1422,4.3,15.7,167.2,15,137.0,198.2,8.0,0
62.955,26.7,5,77.2,-7.22,146.1,0,216.0,1449,4.3,15.6,167.2,1,137.0,198.2,8.0,0
63.004,25.8,5,77.2,-7.29,146.1,0,216.0,1471,4.3,15.4,167.2,1,137.0,198.2,8.0,0
63.039,25.4,5,77.2,-7.40,146.1,0,216.0,1486,4.2,15.0,167.2,1,137.0,198.2,8.0,0
63.084,25.4,4,77.2,-7.43,146.1,0,216.0,1490,4.1,14.5,167.2,1,137.0,198.2,8.1,0
63.128,25.1,4,77.2,-7.49,146.1,0,216.0,1485,4.0,14.2,167.2,1,137.0,198.2,8.1,0
63.163,24.9,4,77.2,-7.59,145.8,0,216.0,1475,3.9,13.9,167.2,1,137.0,198.2,8.2,0
63.200,24.7,4,77.2,-7.64,145.8,0,216.0,1469,3.8,13.4,167.2,1,137.0,198.2,8.2,0
63.244,24.7,4,77.2,-7.72,145.8,0,216.0,1465,3.6,13.0,167.2,1,137.0,198.2,8.3,0
63.278,24.7,4,77.2,-7.80,145.6,0,216.0,1473,3.5,12.5,167.2,1,137.0,198.2,8.3,0
63.316,24.9,4,77.2,-7.87,145.6,0,216.0,1485,3.4,12.0,167.2,1,137.0,198.2,8.3,0
63.360,24.9,4,77.2,-7.94,145.6,0,216.0,1503,3.4,11.8,167.2,1,137.0,198.2,8.3,0
63.405,24.9,4,77.2,-8.01,145.6,0,216.0,1518,3.3,11.4,167.2,1,137.0,198.2,8.4,0
63.438,25.2,4,77.2,-8.05,145.6,0,216.0,1531,3.2,11.0,167.2,1,137.0,198.2,8.4,0
63.482,25.3,3,77.2,-8.14,145.4,0,216.0,1537,3.1,10.6,167.2,1,137.0,198.2,8.4,0
63.519,25.4,2,77.2,-8.18,145.4,0,216.0,1538,3.0,10.3,167.2,1,137.0,198.2,8.4,0
63.555,25.4,0,77.2,-8.22,145.4,0,216.0,1528,2.9,9.8,167.2,1,137.0,198.2,8.4,0
63.600,25.4,0,77.2,-8.29,145.4,0,216.0,1518,2.8,9.7,167.2,1,137.0,198.2,8.5,0
63.644,25.5,0,77.2,-8.37,145.4,0,216.0,1510,2.7,9.3,167.2,1,137.0,198.2,8.5,0
63.678,25.9,0,77.2,-8.40,145.0,0,216.0,1511,2.5,8.7,167.2,1,137.0,198.2,8.5,0
63.725,26.8,0,77.2,-8.44,145.0,0,216.0,1514,2.5,8.6,167.2,1,137.0,198.2,8.5,0
63.759,27.9,0,77.2,-8.51,145.0,0,216.0,1518,2.3,8.0,167.2,1,137.0,198.2,8.5,0
63.804,29.1,0,77.2,-8.55,145.0,0,216.0,1519,2.2,7.5,167.2,1,137.0,198.2,8.5,0
63.840,30.4,0,77.2,-8.60,145.0,0,216.0,1520,2.1,7.3,167.2,1,137.0,198.2,8.5,0
63.883,31.4,0,77.2,-8.67,144.9,0,216.0,1513,1.9,6.6,167.3,1,137.0,198.2,8.6,0
63.921,32.2,0,77.2,-8.70,144.9,0,216.0,1510,1.8,6.3,167.3,1,137.0,198.2,8.6,0
63.965,32.4,0,77.2,-8.75,144.5,0,216.0,1503,1.7,6.0,167.3,1,137.0,198.2,8.6,0
64.003,32.4,0,77.2,-8.79,144.5,0,216.0,1497,1.6,5.6,167.3,1,137.0,198.2,8.6,0
64.038,32.4,0,77.2,-8.84,144.5,0,216.0,1507,1.4,4.9,167.3,1,137.0,198.2,8.6,0
64.081,32.7,0,77.2,-8.94,144.5,0,215.8,1527,1.3,4.6,167.3,1,137.0,198.2,8.5,0
64.119,33.3,0,77.2,-8.98,144.5,0,215.8,1537,1.2,4.0,167.3,1,137.0,198.2,8.5,0
64.163,34.8,0,77.2,-9.01,144.5,0,215.8,1543,1.0,3.5,167.3,1,137.0,198.2,8.5,0
64.207,36.9,0,77.2,-9.07,144.5,0,215.8,1542,0.9,3.2,167.3,1,137.0,198.2,8.5,0
64.240,39.9,0,77.2,-9.12,144.5,0,215.8,1530,0.8,2.7,167.3,1,137.0,198.2,8.4,0
64.284,43.9,0,77.2,-9.13,144.3,0,215.8,1521,0.8,2.7,167.3,1,137.0,198.2,8.4,0
64.320,48.1,0,77.2,-9.11,144.3,0,215.8,1512,0.8,2.7,167.3,1,137.0,198.2,8.4,0
64.356,52.7,0,77.2,-9.13,144.0,0,215.6,1499,0.7,2.4,167.3,1,137.0,198.2,8.4,0
64.399,57.2,0,77.2,-9.15,144.0,0,215.6,1484,0.7,2.4,167.3,1,137.0,198.2,8.4,0
64.444,61.5,0,77.2,-9.13,144.0,0,215.6,1476,0.7,2.6,167.3,1,137.0,198.2,8.4,0
64.478,65.1,0,77.2,-9.13,144.0,0,215.6,1481,0.7,2.4,167.3,1,137.0,198.2,8.4,0
64.522,68.1,0,77.2,-9.13,144.0,0,215.6,1495,0.6,2.2,167.3,1,137.0,198.2,8.4,0
64.567,70.6,0,77.2,-9.16,144.0,0,215.6,1504,0.6,2.2,167.3,1,137.0,198.2,8.4,0
64.600,72.7,0,77.2,-9.17,144.0,0,215.6,1508,0.6,2.1,167.3,1,137.0,198.2,8.3,0
64.644,74.6,0,77.2,-9.20,144.0,0,215.6,1509,0.5,1.8,167.3,1,137.0,198.2,8.3,0
64.680,77.0,0,77.5,-9.20,143.8,0,215.6,1500,0.5,1.8,167.3,1,137.0,198.2,8.3,0
64.723,80.3,0,77.5,-9.16,143.8,0,215.6,1487,0.6,2.1,167.3,1,137.0,198.2,8.3,0
64.757,84.0,0,77.5,-9.19,143.8,0,215.4,1474,0.6,2.0,167.3,1,137.0,198.2,8.2,0
64.805,87.1,0,77.2,-9.19,143.8,0,215.4,1458,0.6,2.1,167.3,1,137.0,198.2,8.2,0
64.841,88.9,0,77.2,-9.17,143.8,0,215.4,1445,0.5,1.8,167.3,1,137.0,198.2,8.2,0
64.881,89.7,0,77.2,-9.15,143.4,0,215.4,1443,0.5,1.9,167.3,1,137.0,198.2,8.2,0
64.920,89.9,0,77.2,-9.15,143.4,0,215.4,1444,0.5,1.8,167.3,1,137.0,198.2,8.2,0
64.956,90.3,0,77.2,-9.16,143.4,0,215.4,1450,0.5,1.8,167.3,1,137.0,198.2,8.2,0
65.000,90.9,0,77.2,-9.17,143.4,0,215.4,1464,0.5,1.8,167.3,1,137.0,198.2,8.1,0
65.044,91.7,0,77.2,-9.20,143.4,0,215.4,1476,0.5,1.8,167.3,1,137.0,198.2,8.1,0
65.079,92.7,0,77.2,-9.19,143.2,0,215.4,1480,0.5,1.8,167.3,1,137.0,198.2,8.1,0
65.117,93.0,0,77.2,-9.19,143.2,0,215.4,1473,0.5,1.8,167.3,1,137.0,198.2,8.1,0
65.161,92.8,0,77.2,-9.21,143.2,0,215.4,1457,0.4,1.6,167.3,1,137.0,198.2,8.1,0
65.196,92.2,0,77.2,-9.18,143.2,0,215.2,1443,0.5,1.7,167.3,1,137.0,198.2,8.0,0
65.239,91.7,0,77.2,-9.16,143.2,0,215.2,1430,0.5,1.9,167.3,1,137.0,198.2,8.0,0
65.282,91.7,0,77.2,-9.16,142.9,0,215.2,1420,0.5,1.8,167.3,1,137.0,198.2,8.0,0
65.319,91.5,0,77.2,-9.15,142.9,0,215.2,1412,0.5,1.8,167.3,1,137.0,198.2,8.0,0
65.363,90.2,0,77.2,-9.14,142.9,0,215.2,1415,0.5,2.0,167.3,1,137.0,198.2,8.0,0
65.407,87.7,0,77.2,-9.16,142.9,0,215.2,1417,0.5,1.8,167.3,1,137.0,198.2,8.0,0
65.442,83.3,0,77.2,-9.18,142.9,0,215.2,1422,0.5,1.8,167.3,1,137.0,198.2,7.9,0
65.476,77.1,0,77.5,-9.16,142.7,0,215.1,1420,0.5,1.8,167.3,1,137.3,198.2,7.9,0
65.522,70.0,0,77.5,-9.16,142.7,0,215.1,1423,0.5,1.8,167.3,1,137.3,198.2,7.9,0
65.557,63.6,0,77.5,-9.15,142.7,0,215.1,1421,0.5,1.8,167.3,1,137.3,198.2,7.9,0
65.600,57.4,0,77.2,-9.16,142.7,0,215.1,1412,0.5,1.8,167.3,1,137.3,198.2,7.8,0
65.647,51.9,0,77.2,-9.14,142.7,0,215.1,1405,0.5,1.8,167.3,1,137.3,198.2,7.8,0
65.681,47.0,0,77.5,-9.14,142.7,0,215.1,1402,0.5,1.8,167.3,1,137.3,198.2,7.8,0
65.717,42.6,0,77.5,-9.13,142.7,0,215.1,1390,0.5,2.1,167.3,1,137.3,198.2,7.8,0
65.761,39.2,0,77.5,-9.13,142.3,0,214.9,1386,0.5,1.9,167.3,1,137.3,198.2,7.8,0
65.805,37.1,0,77.5,-9.14,142.3,0,214.9,1376,0.5,1.9,167.3,1,137.3,198.2,7.8,0
65.839,36.1,0,77.5,-9.12,142.3,0,214.9,1370,0.5,2.0,167.3,1,137.3,198.2,7.7,0
65.882,36.1,0,77.2,-9.13,142.3,0,214.9,1375,0.5,1.8,167.3,1,137.3,198.2,7.7,0
65.918,35.5,0,77.2,-9.16,142.3,0,214.9,1387,0.5,1.8,167.3,1,137.3,198.2,7.7,0
65.963,33.7,0,77.2,-9.15,142.2,0,214.9,1393,0.4,1.7,167.3,1,137.3,198.2,7.7,0
66.000,30.9,0,77.2,-9.17,142.2,0,214.9,1389,0.4,1.6,167.3,1,137.3,198.2,7.7,0
66.043,27.2,0,77.2,-9.17,142.2,0,214.9,1382,0.5,1.8,167.3,1,137.3,198.2,7.7,0
66.079,23.4,0,77.2,-9.16,142.2,0,214.7,1378,0.4,1.6,167.3,1,137.3,198.2,7.6,0
66.127,18.8,0,77.2,-9.15,142.2,0,214.7,1369,0.4,1.6,167.3,1,137.3,198.2,7.6,0
66.160,13.1,0,77.2,-9.14,142.2,0,214.7,1356,0.4,1.7,167.3,1,137.3,198.2,7.6,0
66.196,6.6,0,77.2,-9.16,142.2,0,214.7,1351,0.4,1.5,167.3,1,137.3,198.2,7.6,0
66.240,0.2,0,77.2,-9.13,142.2,0,214.7,1352,0.4,1.7,167.3,1,137.3,198.2,7.6,0
66.284,5.8,0,77.2,-9.11,141.8,0,214.7,1348,0.5,1.8,167.3,1,137.3,198.2,7.6,0
66.320,11.6,0,77.2,-9.13,141.8,0,214.7,1350,0.5,1.8,167.3,1,137.3,198.2,7.6,0
66.366,17.7,0,77.2,-9.15,141.8,0,214.7,1356,0.4,1.6,167.3,1,137.3,198.2,7.5,0
66.400,22.3,0,77.5,-9.14,141.8,0,214.7,1360,0.5,1.8,167.3,1,137.3,198.2,7.5,0
66.436,24.1,0,77.5,-9.11,141.8,0,214.7,1352,0.4,1.7,167.3,1,137.3,198.2,7.5,0
66.480,23.8,0,77.5,-9.12,141.6,0,214.5,1352,0.5,1.8,167.3,1,137.3,198.2,7.5,0
66.523,23.3,0,77.5,-9.11,141.6,0,214.5,1355,0.5,1.8,167.3,1,137.3,198.2,7.5,0
66.557,22.5,0,77.5,-9.13,141.6,0,214.5,1355,0.5,1.8,167.3,1,137.3,198.2,7.5,0
66.601,21.6,0,77.5,-9.14,141.6,0,214.5,1352,0.5,1.8,167.3,1,137.3,198.2,7.5,0
66.637,21.2,0,77.5,-9.12,141.6,0,214.5,1354,0.5,1.8,167.3,1,137.3,198.2,7.5,0
66.681,20.9,0,77.2,-9.12,141.3,0,214.5,1352,0.5,2.0,167.3,1,137.3,198.2,7.5,0
66.724,20.5,0,77.2,-9.12,141.3,0,214.5,1347,0.5,1.9,167.3,1,137.3,198.2,7.5,0
66.758,20.1,0,77.2,-9.11,141.3,0,214.3,1341,0.4,1.8,167.3,1,137.3,198.2,7.5,0
66.805,19.9,0,77.5,-9.13,141.3,0,214.3,1334,0.4,1.8,167.3,1,137.3,198.2,7.5,0
66.841,19.9,0,77.5,-9.12,141.3,0,214.3,1332,0.5,1.8,167.3,1,137.3,198.2,7.5,0
66.884,19.9,0,77.2,-9.11,141.1,0,214.3,1325,0.5,1.8,167.3,1,137.3,198.2,7.4,0
66.917,19.7,2,77.2,-9.10,141.1,0,214.3,1323,0.5,1.9,167.3,1,137.3,198.2,7.4,0
66.960,18.9,2,77.2,-9.09,141.1,0,214.3,1326,0.4,1.7,167.3,1,137.6,198.2,7.4,0
67.004,17.4,2,77.5,-8.88,141.1,0,214.3,1334,0.7,2.7,167.3,1,137.6,198.2,7.4,0
67.041,15.0,3,77.5,-8.71,141.1,0,214.3,1349,1.2,4.9,167.3,1,137.6,198.2,7.4,0
67.085,12.2,3,77.2,-8.59,141.1,0,214.2,1360,1.6,6.1,167.3,1,137.6,198.2,7.4,0
67.124,10.1,3,77.2,-8.48,141.1,0,214.2,1366,1.8,6.9,167.3,1,137.6,198.2,7.4,0
67.158,8.5,4,77.2,-8.43,140.7,0,214.2,1363,2.0,7.5,167.3,1,137.6,198.2,7.4,0
67.208,7.1,4,77.5,-8.37,140.7,0,214.2,1369,2.1,8.0,167.3,1,137.6,198.2,7.4,0
67.243,6.3,5,77.5,-8.22,140.7,0,214.2,1371,2.3,9.0,167.3,1,137.6,198.2,7.5,0
67.277,5.2,5,77.2,-8.07,140.7,0,214.2,1383,2.7,10.2,167.3,1,137.6,198.2,7.4,0
67.324,3.8,5,77.2,-7.95,140.7,0,214.2,1383,2.9,11.1,167.3,1,137.6,198.2,7.4,0
67.358,2.2,5,77.2,-7.87,140.5,0,214.0,1386,3.1,11.7,167.3,1,137.6,198.2,7.4,0
67.401,0.8,5,77.2,-7.82,140.5,0,214.0,1373,3.2,12.3,167.3,1,137.6,198.2,7.5,0
67.446,0.0,5,77.2,-7.75,140.5,0,214.0,1356,3.3,12.6,167.3,1,137.6,198.2,7.5,0
67.480,0.1,5,77.5,-7.69,140.5,0,214.0,1352,3.3,13.0,167.3,1,137.6,198.2,7.6,0
67.517,0.0,5,77.5,-7.66,140.5,0,214.0,1352,3.4,13.3,167.3,1,137.6,198.2,7.6,0
67.561,0.4,5,77.5,-7.57,140.5,0,214.0,1363,3.6,13.7,167.3,1,137.6,198.2,7.6,0
67.604,1.0,5,77.2,-7.55,140.2,0,214.0,1383,3.7,14.0,167.3,1,137.6,198.2,7.7,0
67.643,2.0,5,77.2,-7.53,140.2,0,214.0,1406,3.8,14.2,167.3,1,137.6,198.2,7.7,0
67.687,3.1,5,77.2,-7.51,140.2,0,214.0,1425,3.9,14.2,167.3,1,137.6,198.2,7.7,0
67.720,4.4,5,77.2,-7.51,140.2,0,214.0,1429,3.9,14.5,167.3,1,137.6,198.2,7.7,0
67.756,5.3,5,77.2,-7.51,140.0,0,213.8,1432,4.0,14.6,167.3,1,137.6,198.2,7.8,0
67.800,5.1,5,77.2,-7.49,140.0,0,213.8,1428,4.0,14.6,167.3,1,137.6,198.2,7.8,0
67.844,4.6,5,77.2,-7.44,140.0,0,213.8,1421,4.0,14.9,167.3,1,137.6,198.2,7.9,0
67.878,4.1,5,77.2,-7.41,140.0,0,213.8,1421,4.1,15.1,167.3,1,137.6,198.2,7.9,0
67.921,4.1,5,77.2,-7.40,140.0,0,213.8,1425,4.1,15.1,167.3,1,137.6,198.2,8.0,0
67.957,4.2,6,77.2,-7.39,140.0,0,213.8,1439,4.2,15.1,167.3,1,137.6,198.2,8.0,0
68.001,4.2,6,77.5,-7.37,139.6,0,213.6,1455,4.3,15.4,167.3,1,137.6,198.2,8.0,0
68.039,4.4,6,77.5,-7.32,139.6,0,213.6,1474,4.4,15.9,167.3,1,137.6,198.2,8.1,0
68.083,4.7,6,77.5,-7.26,139.6,0,213.6,1491,4.6,16.3,167.3,1,137.6,198.2,8.1,0
68.117,5.3,6,77.5,-7.23,139.6,0,213.6,1500,4.8,16.7,167.3,1,137.6,198.2,8.2,0
68.161,6.1,6,77.5,-7.24,139.6,0,213.6,1500,4.7,16.6,167.3,1,137.6,198.2,8.2,0
68.204,6.6,6,77.2,-7.23,139.5,0,213.6,1496,4.7,16.5,167.3,1,137.6,198.2,8.2,0
68.243,6.4,6,77.2,-7.22,139.5,0,213.6,1491,4.8,16.8,167.3,1,137.6,198.2,8.3,0
68.287,6.3,5,77.2,-7.20,139.5,0,213.4,1493,4.8,17.0,167.3,1,137.6,198.2,8.3,0
68.318,6.3,0,77.2,-7.23,139.5,0,213.4,1503,4.8,16.8,167.3,1,137.6,198.2,8.4,0
68.358,6.2,0,77.2,-7.28,139.1,0,213.4,1519,4.7,16.3,167.3,1,137.6,198.2,8.4,0
68.405,5.8,0,77.2,-7.36,139.1,0,213.4,1534,4.6,15.8,167.3,1,137.6,198.2,8.4,0
68.439,5.6,0,77.2,-7.48,139.1,0,213.4,1548,4.5,15.3,167.3,1,137.6,198.2,8.5,0
68.483,5.6,0,77.2,-7.53,138.9,0,213.4,1553,4.3,14.7,167.3,1,137.6,198.2,8.5,0
68.521,5.5,0,77.2,-7.66,138.9,0,213.4,1555,4.1,13.9,167.3,1,137.6,198.2,8.6,0
68.565,5.5,0,77.2,-7.80,138.9,0,213.4,1551,3.9,13.1,167.3,1,137.6,198.2,8.6,0
68.600,5.1,0,77.2,-7.92,138.9,0,213.4,1548,3.6,12.3,167.3,1,137.6,198.2,8.7,0
68.645,5.1,0,77.2,-8.04,138.9,0,213.4,1551,3.5,11.7,167.3,1,137.6,198.2,8.7,0
68.678,5.1,0,77.2,-8.15,138.6,0,213.3,1556,3.3,11.2,167.3,1,137.6,198.2,8.7,0
68.723,5.1,0,77.2,-8.19,138.6,0,213.3,1563,3.1,10.5,167.3,1,137.6,198.2,8.7,0
68.768,5.1,0,77.2,-8.31,138.6,0,213.3,1571,3.0,10.1,167.3,1,137.6,198.2,8.7,0
68.801,5.1,0,77.5,-8.41,138.6,0,213.3,1573,2.8,9.4,167.3,1,137.6,198.2,8.7,0
68.837,5.1,0,77.5,-8.44,138.6,0,213.3,1572,2.7,8.9,167.3,1,137.6,198.2,8.7,0
68.882,5.1,0,77.2,-8.52,138.4,0,213.3,1571,2.6,8.7,167.3,1,137.6,198.2,8.8,0
68.925,5.1,0,77.2,-8.60,138.4,0,213.3,1570,2.4,8.0,167.3,1,137.6,198.2,8.8,0
68.958,5.1,0,77.2,-8.67,138.4,0,213.3,1569,2.2,7.3,167.3,1,137.6,198.2,8.8,0
69.002,5.1,0,77.2,-8.74,138.4,0,213.3,1565,2.1,6.9,167.3,1,137.6,198.2,8.8,0
69.037,5.3,0,77.2,-8.81,138.4,0,213.3,1561,1.9,6.5,167.3,1,137.6,198.2,8.8,0
69.081,6.1,0,77.2,-8.83,138.0,0,213.1,1555,1.8,6.0,167.3,1,137.6,198.2,8.8,0
69.125,7.3,0,77.2,-8.87,138.0,0,213.1,1552,1.7,5.6,167.3,1,137.6,198.2,8.8,0
69.158,8.2,0,77.2,-8.93,138.0,0,213.1,1545,1.5,5.2,167.3,1,137.6,198.2,8.8,0
69.202,7.9,0,77.2,-8.98,138.0,0,213.1,1537,1.4,4.6,167.3,1,137.6,198.2,8.8,0
69.245,7.0,0,77.2,-9.03,138.0,0,213.1,1530,1.3,4.4,167.3,1,137.6,198.2,8.8,0
69.280,5.8,0,77.2,-9.10,137.8,0,212.9,1530,1.1,3.7,167.3,1,137.6,198.3,8.8,0
69.324,4.6,0,77.2,-9.15,137.8,0,212.9,1547,0.9,3.2,167.3,1,137.6,198.3,8.7,0
69.369,3.7,0,77.2,-9.20,137.8,0,212.9,1566,0.8,2.7,167.3,1,137.6,198.3,8.7,0
69.404,3.3,0,77.2,-9.24,137.8,0,212.9,1574,0.7,2.4,167.3,1,137.6,198.3,8.7,0
69.438,3.3,0,77.2,-9.29,137.8,0,212.9,1578,0.6,1.8,167.3,1,137.6,198.3,8.7,0
69.482,3.5,0,77.2,-9.29,137.5,0,212.9,1575,0.6,1.8,167.3,1,137.6,198.3,8.6,0
69.520,3.8,0,77.2,-9.28,137.5,0,212.9,1567,0.6,1.9,167.3,1,137.6,198.3,8.6,0
69.564,3.5,0,77.2,-9.31,137.5,0,212.7,1554,0.5,1.6,167.3,1,137.6,198.3,8.6,0
69.601,3.3,0,77.2,-9.31,137.5,0,212.7,1543,0.5,1.6,167.3,1,137.6,198.3,8.6,0
69.645,3.1,0,77.2,-9.29,137.5,0,212.7,1530,0.5,1.8,167.3,1,137.6,198.3,8.6,0
69.680,3.1,0,77.2,-9.26,137.5,0,212.7,1518,0.6,2.0,167.3,1,137.6,198.3,8.6,0
69.725,3.1,0,77.2,-9.23,137.5,0,212.7,1511,0.6,2.2,167.3,1,137.6,198.3,8.6,0
69.758,3.1,0,77.2,-9.23,137.3,0,212.7,1512,0.5,1.9,167.3,1,137.6,198.3,8.6,0
69.797,2.9,0,77.2,-9.28,137.3,0,212.7,1518,0.6,1.9,167.3,1,137.6,198.3,8.5,0
69.841,2.4,0,77.2,-9.27,137.3,0,212.7,1533,0.6,2.1,167.3,1,137.6,198.3,8.5,0
69.886,1.7,0,77.2,-9.28,137.3,0,212.5,1539,0.6,1.9,167.3,1,137.8,198.3,8.5,0
69.923,0.9,0,77.2,-9.28,137.3,0,212.5,1536,0.5,1.8,167.3,1,137.8,198.3,8.5,0
69.968,0.2,0,77.2,-9.30,136.9,0,212.5,1529,0.5,1.6,167.3,1,137.6,198.3,8.5,0
70.005,1.1,0,77.2,-9.27,136.9,0,212.5,1521,0.5,1.8,167.3,1,137.6,198.3,8.4,0
70.038,1.9,0,77.2,-9.26,136.9,0,212.5,1511,0.5,1.8,167.3,1,137.6,198.3,8.4,0
70.082,2.9,0,77.2,-9.28,136.9,0,212.5,1503,0.6,2.1,167.3,1,137.8,198.3,8.4,0
70.126,4.0,0,77.2,-9.25,136.9,0,212.5,1493,0.6,2.1,167.3,1,137.8,198.3,8.4,0
70.160,5.0,0,77.2,-9.26,136.9,0,212.5,1490,0.6,2.1,167.3,1,137.6,198.3,8.3,0
70.203,6.0,0,77.2,-9.25,136.9,0,212.5,1485,0.6,2.1,167.3,1,137.6,198.3,8.3,0
70.238,7.0,0,77.2,-9.26,136.9,0,212.5,1480,0.6,2.1,167.3,1,137.6,198.3,8.3,0
70.282,7.5,0,77.2,-9.24,136.9,0,212.4,1478,0.6,2.1,167.3,1,137.8,198.3,8.3,0
70.329,7.5,0,77.2,-9.24,136.9,0,212.4,1482,0.5,1.9,167.3,1,137.8,198.3,8.3,0
70.362,7.1,0,77.2,-9.26,136.8,0,212.4,1487,0.5,1.8,167.3,1,137.8,198.3,8.3,0
70.399,7.0,0,77.2,-9.27,136.8,0,212.4,1492,0.5,1.9,167.3,1,137.8,198.3,8.3,0
70.442,7.0,0,77.2,-9.27,136.8,0,212.4,1493,0.6,2.1,167.3,1,137.8,198.3,8.2,0
70.477,7.0,0,77.2,-9.26,136.8,0,212.4,1486,0.6,2.0,167.3,1,137.8,198.3,8.2,0
70.521,7.0,0,77.2,-9.23,136.8,0,212.4,1472,0.6,2.1,167.3,1,137.8,198.3,8.2,0
70.565,6.7,0,77.2,-9.24,136.8,0,212.4,1459,0.5,1.9,167.3,1,137.8,198.3,8.2,0
70.599,6.0,0,77.2,-9.27,136.4,0,212.4,1454,0.5,1.8,167.3,1,137.8,198.3,8.2,0
70.637,5.0,0,77.2,-9.24,136.4,0,212.4,1448,0.5,2.0,167.3,1,137.8,198.3,8.1,0
70.682,4.1,0,77.2,-9.25,136.4,0,212.2,1439,0.5,2.0,167.3,1,137.8,198.3,8.1,0
70.719,3.3,0,77.2,-9.26,136.4,0,212.2,1438,0.5,1.8,167.3,1,137.8,198.3,8.1,0
70.763,2.5,0,77.2,-9.27,136.4,0,212.2,1439,0.5,1.7,167.4,1,137.8,198.3,8.0,0
70.800,2.5,0,77.2,-9.29,136.4,0,212.2,1436,0.5,1.9,167.4,1,137.8,198.3,8.0,0
70.844,2.9,0,77.2,-9.28,136.4,0,212.2,1431,0.4,1.5,167.4,1,137.8,198.3,8.0,0
70.878,3.9,0,77.5,-9.28,136.2,0,212.2,1426,0.4,1.5,167.4,1,137.8,198.3,8.0,0
70.921,4.8,0,77.5,-9.26,136.2,0,212.2,1427,0.4,1.3,167.4,1,137.8,198.3,8.0,0
70.965,5.8,0,77.5,-9.27,136.2,0,212.0,1429,0.4,1.4,167.4,1,137.8,198.3,8.0,0
71.002,6.7,0,77.2,-9.29,136.2,0,212.0,1435,0.4,1.5,167.4,1,137.8,198.3,7.9,0
71.049,7.1,0,77.2,-9.28,136.2,0,212.0,1433,0.4,1.6,167.4,1,137.8,198.3,7.9,0
71.083,7.5,0,77.2,-9.27,135.9,0,212.0,1426,0.5,1.8,167.4,1,137.8,198.3,7.9,0
71.121,7.7,0,77.2,-9.27,135.9,0,212.0,1415,0.4,1.6,167.4,1,137.8,198.3,7.9,0
71.164,7.7,0,77.2,-9.28,135.9,0,212.0,1405,0.4,1.5,167.4,1,137.8,198.3,7.9,0
71.209,7.8,0,77.2,-9.26,135.9,0,212.0,1398,0.4,1.5,167.4,1,137.8,198.3,7.8,0
71.242,8.3,0,77.2,-9.25,135.9,0,212.0,1393,0.4,1.6,167.4,1,137.8,198.3,7.8,0
71.286,9.2,0,77.2,-9.23,135.9,0,212.0,1387,0.5,1.7,167.4,1,137.8,198.3,7.8,0
71.319,10.1,0,77.2,-9.24,135.9,0,212.0,1394,0.4,1.5,167.4,1,137.8,198.3,7.8,0
71.364,11.6,0,77.2,-9.26,135.7,0,211.8,1400,0.4,1.6,167.4,1,137.8,198.3,7.8,0
71.407,12.4,0,77.2,-9.24,135.7,0,211.8,1396,0.5,1.8,167.4,1,137.8,198.3,7.8,0
71.440,14.2,0,77.2,-9.26,135.7,0,211.8,1388,0.5,1.8,167.4,1,137.8,198.3,7.8,0
71.485,16.0,0,77.5,-9.24,135.7,0,211.8,1385,0.5,1.8,167.4,1,138.1,198.3,7.7,0
71.521,17.8,0,77.5,-9.26,135.7,0,211.8,1377,0.4,1.5,167.4,1,138.1,198.3,7.7,0
71.565,18.2,0,77.5,-9.24,135.7,0,211.8,1372,0.5,1.8,167.4,1,138.1,198.3,7.7,0
71.598,18.1,0,77.2,-9.24,135.7,0,211.8,1371,0.5,1.8,167.4,1,138.1,198.2,7.7,0
71.648,17.5,0,77.2,-9.24,135.7,0,211.8,1370,0.5,1.9,167.4,1,138.1,198.2,7.7,0
71.681,17.2,0,77.2,-9.22,135.3,0,211.8,1370,0.5,1.8,167.4,1,138.1,198.2,7.6,0
71.719,16.9,0,77.2,-9.24,135.3,0,211.8,1368,0.5,1.8,167.4,1,138.1,198.2,7.6,0
