Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
55.076,6.6,0,96.6,-8.72,203.9,100,223.2,1886,0.6,1.7,186.0,15,162.7,204.3,15.7,0
55.115,6.2,0,96.2,-8.71,203.9,100,223.2,1871,0.6,1.8,186.0,15,162.7,204.3,15.5,0
55.159,6.0,0,96.2,-8.69,203.9,100,223.2,1852,0.7,2.1,186.0,15,162.7,204.3,15.4,0
55.194,6.0,0,96.2,-8.67,203.9,100,223.2,1837,0.8,2.3,186.0,15,162.7,204.3,15.2,0
55.239,6.1,0,96.2,-8.68,203.9,100,223.2,1824,0.8,2.2,186.0,15,162.7,204.3,15.0,0
55.277,6.6,0,96.6,-8.64,203.9,100,223.3,1800,0.8,2.4,186.0,15,162.7,204.3,14.9,0
55.315,7.5,0,96.6,-8.64,203.9,100,223.3,1785,0.8,2.5,186.0,15,162.7,204.3,14.7,0
55.360,8.8,0,96.6,-8.62,203.9,100,223.3,1769,0.8,2.4,186.0,15,162.7,204.3,14.5,0
55.395,9.6,0,96.6,-8.63,203.4,100,223.3,1754,0.8,2.5,186.0,15,162.2,204.3,14.4,0
55.438,10.2,0,96.6,-8.63,203.4,100,223.3,1740,0.9,2.6,186.0,15,162.2,204.3,14.2,0
55.483,10.4,0,96.6,-8.61,203.4,100,223.3,1720,0.9,2.7,186.0,15,162.2,204.3,14.0,0
55.517,10.4,0,96.6,-8.58,203.4,100,223.3,1702,0.9,2.8,186.0,15,162.2,204.3,13.9,0
55.554,10.3,0,96.6,-8.60,203.4,100,223.5,1689,0.9,2.9,186.0,15,162.2,204.3,13.6,0
55.603,10.2,0,96.6,-8.60,203.4,100,223.5,1681,0.9,2.9,186.0,15,162.2,204.3,13.5,0
55.636,10.2,0,96.6,-8.56,203.4,100,223.5,1665,1.0,3.1,186.0,15,162.2,204.3,13.3,0
55.682,10.2,0,96.6,-8.57,203.4,100,223.5,1644,1.0,3.1,186.0,15,162.7,204.4,13.0,0
55.719,10.3,0,96.6,-8.57,203.4,100,223.5,1632,1.0,3.1,186.0,15,162.7,204.4,12.8,0
55.755,10.3,0,96.6,-8.53,203.0,100,223.5,1623,1.1,3.4,186.0,15,162.2,204.4,12.7,0
55.795,10.2,0,96.6,-8.55,203.0,100,223.5,1614,1.0,3.3,186.0,15,162.2,204.4,12.4,0
55.840,9.8,0,96.6,-8.54,203.0,100,223.5,1602,1.0,3.3,186.0,15,162.2,204.4,12.2,0
55.875,9.3,0,96.6,-8.53,203.0,100,223.5,1593,1.1,3.6,186.0,15,162.2,204.4,12.0,0
55.922,8.8,0,96.6,-8.53,203.0,100,223.5,1574,1.1,3.6,186.0,15,162.2,204.4,11.7,0
55.956,8.2,0,96.6,-8.52,203.0,100,223.5,1562,1.1,3.6,186.0,15,162.2,204.4,11.5,0
56.002,7.4,0,96.6,-8.52,202.5,100,223.7,1552,1.1,3.5,186.0,15,162.2,204.4,11.3,0
56.037,6.7,0,96.6,-8.52,202.5,100,223.7,1541,1.0,3.5,186.0,15,162.2,204.4,11.0,0
56.080,6.0,0,96.6,-8.52,202.5,100,223.7,1529,1.0,3.6,186.0,15,162.2,204.4,10.9,0
56.116,5.1,0,96.6,-8.52,202.5,100,223.7,1515,1.1,3.6,186.0,15,162.2,204.4,10.7,0
56.161,4.1,0,96.6,-8.49,202.5,100,223.9,1503,1.1,3.9,186.0,15,162.2,204.4,10.5,0
56.200,3.1,0,96.6,-8.48,202.5,100,223.9,1493,1.1,4.0,186.0,15,162.2,204.4,10.3,0
56.235,2.7,0,96.6,-8.49,202.5,100,223.9,1479,1.1,3.8,186.0,15,162.2,204.4,10.2,0
56.280,2.6,0,96.6,-8.48,202.5,100,224.1,1465,1.0,3.7,186.0,15,162.2,204.4,10.0,0
56.319,2.6,0,96.6,-8.48,202.5,100,224.1,1453,1.0,3.5,186.0,15,162.2,204.4,9.9,0
56.364,2.6,0,96.6,-8.47,202.5,100,224.1,1443,0.9,3.3,186.0,15,162.2,204.4,9.8,0
56.399,2.4,0,96.6,-8.44,202.5,100,224.1,1422,1.0,3.5,186.0,15,162.2,204.4,9.5,0
56.435,2.0,0,96.6,-8.42,202.5,100,224.1,1415,0.9,3.5,186.0,15,162.2,204.4,9.4,0
56.481,1.7,0,96.6,-8.43,201.9,100,224.1,1394,0.9,3.4,186.0,15,162.2,204.4,9.3,0
56.519,1.4,0,96.6,-8.43,201.9,100,224.1,1371,0.8,3.2,186.0,15,162.2,204.4,9.1,0
56.555,1.2,0,96.6,-8.43,201.9,100,224.1,1350,0.8,3.0,186.0,15,162.2,204.4,9.0,0
56.601,1.3,0,96.6,-8.42,201.9,100,224.2,1321,0.7,2.8,186.0,15,162.2,204.4,8.9,0
56.639,1.6,0,96.6,-8.37,201.9,100,224.2,1307,0.7,2.9,186.0,15,162.2,204.4,8.7,0
56.677,1.6,0,96.6,-8.34,201.9,100,224.2,1285,0.7,3.0,186.0,15,162.2,204.4,8.6,0
56.722,1.4,0,96.6,-8.35,201.9,100,224.2,1261,0.7,2.7,186.0,15,162.2,204.4,8.5,0
56.756,1.6,0,96.6,-8.34,201.4,100,224.2,1252,0.6,2.7,186.0,15,162.7,204.4,8.2,0
56.804,2.0,0,96.6,-8.32,201.4,100,224.2,1220,0.6,2.6,186.0,15,162.7,204.4,8.1,0
56.837,2.4,0,96.6,-8.27,201.4,100,224.2,1193,0.6,2.9,186.0,15,162.7,204.4,8.0,0
56.881,3.2,0,96.6,-8.24,201.4,100,224.4,1185,0.6,2.8,186.0,15,162.2,204.4,7.8,0
56.918,4.1,0,96.9,-8.22,201.4,100,224.4,1175,0.7,3.0,186.0,15,162.2,204.4,7.8,0
56.955,5.3,0,96.9,-8.19,201.4,100,224.4,1173,0.7,3.0,186.0,15,162.2,204.4,7.7,0
56.998,6.1,0,96.6,-8.16,201.4,100,224.4,1163,0.7,3.3,186.0,15,162.2,204.4,7.5,0
57.042,6.3,0,96.6,-8.14,201.4,100,224.4,1160,0.7,3.3,186.0,15,162.2,204.4,7.5,0
57.077,6.8,0,96.6,-8.10,200.8,100,224.4,1155,0.8,3.6,186.0,15,162.2,204.4,7.4,0
57.116,7.9,0,96.6,-8.08,200.8,100,224.4,1151,0.8,3.8,186.0,15,162.2,204.4,7.3,0
57.160,9.3,0,96.6,-8.05,200.8,100,224.4,1153,0.9,3.9,186.0,15,162.2,204.4,7.2,0
57.196,10.7,0,96.9,-8.02,200.8,100,224.4,1146,0.9,4.2,186.0,15,162.2,204.5,7.2,0
57.235,11.8,0,96.9,-8.02,200.8,100,224.4,1145,0.9,4.2,186.0,15,162.2,204.5,7.1,0
57.280,12.3,0,96.9,-8.00,200.8,100,224.6,1140,0.9,4.3,186.0,15,162.2,204.5,7.0,0
57.319,12.4,0,96.9,-7.98,200.8,100,224.6,1140,1.0,4.5,186.0,15,162.2,204.5,6.9,0
57.354,12.0,0,96.9,-7.97,200.8,100,224.6,1136,1.0,4.6,186.0,15,162.2,204.5,6.9,0
57.398,11.5,0,96.9,-7.96,200.8,100,224.6,1131,1.0,4.7,186.0,15,162.2,204.5,6.8,0
57.435,11.3,0,96.9,-7.93,200.8,100,224.6,1127,1.0,4.8,186.0,15,162.2,204.5,6.8,0
57.479,11.3,0,96.9,-7.92,200.3,100,224.6,1130,1.1,4.9,186.0,15,162.2,204.5,6.7,0
57.520,11.3,0,96.9,-7.90,200.3,100,224.6,1125,1.1,5.0,186.0,15,162.2,204.5,6.7,0
57.555,11.2,0,96.9,-7.90,200.3,100,224.6,1126,1.1,4.9,186.0,15,162.2,204.5,6.6,0
57.601,10.9,0,96.9,-7.91,200.3,100,224.6,1119,1.1,5.2,186.0,15,162.2,204.5,6.5,0
57.635,10.8,0,96.9,-7.87,200.3,100,224.6,1118,1.1,5.4,186.0,15,162.2,204.5,6.5,0
57.681,10.7,0,96.9,-7.87,200.3,100,224.8,1112,1.1,5.4,186.0,15,162.2,204.5,6.5,0
57.720,10.7,0,96.9,-7.86,200.3,100,224.8,1107,1.1,5.4,186.0,15,162.2,204.5,6.4,0
57.756,10.7,0,96.9,-7.84,200.3,100,224.8,1104,1.2,5.5,186.0,15,162.2,204.5,6.3,0
57.804,10.7,0,96.9,-7.82,199.8,100,224.8,1106,1.2,5.7,186.0,15,162.2,204.5,6.3,0
57.842,10.7,0,96.9,-7.81,199.8,100,224.8,1099,1.2,5.8,186.0,15,162.2,204.5,6.2,0
57.886,10.7,0,96.9,-7.82,199.8,100,225.0,1099,1.2,5.7,186.1,15,162.2,204.5,6.2,0
57.919,10.7,0,96.9,-7.82,199.8,100,225.0,1097,1.2,5.7,186.1,15,162.2,204.5,6.1,0
57.958,10.6,0,96.9,-7.82,199.8,100,225.0,1094,1.2,5.7,186.1,15,162.2,204.5,6.1,0
58.003,10.4,0,96.9,-7.82,199.8,100,225.0,1093,1.2,5.8,186.1,15,162.2,204.5,6.0,0
58.039,10.3,0,96.9,-7.85,199.8,100,225.0,1088,1.1,5.5,186.1,15,162.2,204.5,6.0,0
58.075,10.1,0,96.9,-7.88,199.8,100,225.0,1086,1.1,5.5,186.1,15,162.2,204.5,5.9,0
58.122,9.8,0,96.9,-7.89,199.8,100,225.0,1083,1.1,5.2,186.1,15,162.2,204.5,5.9,0
58.156,9.7,0,96.9,-7.84,199.8,100,225.1,1076,1.1,5.5,186.1,15,162.2,204.5,5.9,0
58.194,9.7,0,96.9,-7.83,199.8,100,225.1,1093,1.2,5.5,186.1,15,162.2,204.5,5.9,0
58.238,9.7,0,96.9,-7.81,199.8,100,225.1,1102,1.2,5.8,186.1,15,162.2,204.5,5.8,0
58.282,9.6,0,96.9,-7.79,199.2,100,225.1,1111,1.3,6.1,186.1,15,162.2,204.5,5.8,0
58.320,9.5,0,96.9,-7.76,199.2,100,225.1,1118,1.3,6.3,186.1,15,162.2,204.5,5.8,0
58.356,9.3,0,96.9,-7.72,199.2,100,225.1,1119,1.4,6.6,186.1,15,162.2,204.5,5.8,0
58.402,9.2,0,97.3,-7.70,199.2,100,225.1,1121,1.5,6.9,186.1,15,162.2,204.5,5.8,0
58.436,9.0,5,97.3,-7.64,199.2,100,225.1,1124,1.5,6.9,186.1,1,162.2,204.5,5.7,0
58.481,9.0,6,97.3,-7.43,199.2,100,225.3,1122,1.7,7.9,186.1,1,162.2,204.5,5.7,0
58.518,8.9,8,97.3,-6.78,199.2,100,225.3,1143,2.8,12.7,186.1,1,162.2,204.5,5.7,0
58.554,8.9,9,97.3,-6.23,198.7,100,225.3,1160,3.6,16.2,186.1,1,162.2,204.5,5.7,0
58.603,8.8,10,97.3,-5.47,198.7,75,225.3,1202,4.2,18.5,186.1,1,162.2,204.5,5.6,0
58.638,8.4,10,97.3,-5.25,198.7,50,225.3,1229,5.4,23.2,186.1,1,162.2,204.5,5.6,0
58.682,7.9,10,97.3,-5.14,198.7,50,225.3,1276,6.2,25.5,186.1,1,162.2,204.5,5.6,0
58.716,7.4,10,97.3,-4.97,198.7,50,225.3,1320,6.9,27.4,186.1,1,162.2,204.5,5.6,0
58.761,6.8,10,97.3,-4.87,198.7,50,225.3,1367,7.4,28.5,186.1,1,162.2,204.5,5.6,0
58.795,6.1,10,97.3,-4.78,198.7,50,225.3,1418,8.0,29.8,186.1,1,162.2,204.5,5.6,0
58.839,5.5,10,97.3,-4.70,198.7,50,225.3,1448,8.4,30.5,186.1,1,162.2,204.5,5.5,0
58.875,4.9,10,97.3,-4.62,198.1,50,225.5,1498,9.0,31.7,186.1,1,162.2,204.5,5.5,0
58.922,4.5,10,97.3,-4.56,198.1,50,225.5,1547,9.5,32.3,186.1,1,162.2,204.5,5.6,0
58.966,4.0,10,97.3,-4.50,198.1,50,225.5,1571,9.7,32.5,186.1,1,162.2,204.5,5.6,0
59.000,3.5,10,97.3,-4.46,198.1,50,225.5,1589,10.0,33.0,186.1,1,162.2,204.5,5.7,0
59.034,3.2,11,97.3,-4.46,198.1,50,225.5,1607,10.1,32.9,186.1,1,162.2,204.5,5.7,0
59.077,2.7,11,97.3,-4.42,197.6,50,225.5,1624,10.2,33.0,186.1,1,162.2,204.5,5.7,0
59.116,1.8,11,97.3,-4.38,197.6,50,225.5,1642,10.5,33.5,186.1,1,162.2,204.5,5.8,0
59.160,1.1,11,97.3,-4.35,197.6,50,225.5,1655,10.6,33.8,186.1,1,162.2,204.5,5.8,0
59.196,0.1,11,97.3,-4.34,197.6,50,225.5,1674,10.8,33.9,186.1,1,162.2,204.5,5.9,0
59.242,0.5,11,97.3,-4.33,197.6,50,225.5,1678,10.6,33.3,186.1,1,162.2,204.5,5.9,0
59.276,0.6,11,97.3,-4.31,197.6,50,225.5,1675,10.6,33.3,186.1,15,162.2,204.5,6.0,0
59.321,0.6,11,97.3,-4.28,197.6,50,225.5,1671,10.6,33.3,186.1,15,162.2,204.5,6.1,0
59.355,0.6,11,97.3,-4.22,197.1,50,225.5,1649,10.6,33.6,186.1,15,162.7,204.5,6.2,0
59.395,0.7,11,97.3,-4.16,197.1,50,225.5,1632,10.6,34.2,186.1,15,162.7,204.5,6.3,0
59.439,1.0,11,97.3,-4.12,197.1,50,225.5,1609,10.5,34.3,186.1,15,162.7,204.5,6.4,0
59.477,1.3,11,97.3,-4.09,197.1,50,225.7,1585,10.4,34.4,186.1,15,162.7,204.5,6.5,0
59.515,1.8,2,97.3,-4.07,197.1,50,225.7,1559,10.2,34.3,186.1,15,162.7,204.5,6.7,0
59.558,2.7,0,97.3,-4.40,197.1,50,225.7,1532,9.1,31.1,186.1,15,162.7,204.5,6.8,0
59.603,3.8,0,97.3,-5.59,197.1,50,225.7,1484,6.1,21.6,186.1,15,162.7,204.5,6.9,0
59.636,5.0,0,97.3,-6.51,197.1,50,225.7,1437,3.9,14.2,186.1,15,162.7,204.5,6.9,0
59.680,6.0,0,97.3,-7.32,196.5,50,225.7,1407,2.5,9.5,186.1,15,162.7,204.5,6.9,0
59.719,6.9,0,97.3,-8.09,196.5,100,225.7,1414,1.4,5.0,186.1,15,162.7,204.5,7.0,0
59.756,7.6,0,97.3,-8.29,196.5,100,225.7,1412,1.2,4.5,186.1,15,162.7,204.5,7.0,0
59.802,8.3,0,97.7,-8.29,196.5,100,225.7,1413,1.4,5.0,186.1,15,162.7,204.5,7.0,0
59.835,8.6,0,97.7,-8.33,196.5,100,225.7,1420,1.3,4.7,186.1,15,162.7,204.5,7.0,0
59.881,8.7,0,97.7,-8.34,196.5,100,225.7,1432,1.4,5.0,186.1,15,162.7,204.6,7.0,0
59.920,8.7,0,97.3,-8.39,196.5,100,225.7,1443,1.3,4.9,186.1,15,162.7,204.6,7.0,0
59.955,8.7,0,97.3,-8.48,196.0,100,225.7,1446,1.2,4.5,186.1,15,162.7,204.6,7.0,0
59.994,8.7,0,97.7,-8.56,196.0,100,225.7,1446,1.0,3.6,186.1,15,162.7,204.6,7.0,0
60.042,8.6,0,97.7,-8.67,196.0,100,225.7,1443,0.8,2.9,186.1,15,162.7,204.6,7.0,0
60.077,8.3,0,97.7,-8.69,196.0,100,225.7,1432,0.7,2.6,186.1,15,162.7,204.6,6.9,0
60.123,8.2,0,97.7,-8.69,196.0,100,225.7,1423,0.7,2.5,186.1,15,162.7,204.6,6.9,0
60.156,8.1,0,97.7,-8.70,196.0,100,225.7,1420,0.6,2.4,186.1,15,162.7,204.6,6.9,0
60.201,7.9,0,97.7,-8.69,196.0,100,225.7,1402,0.6,2.3,186.1,15,162.7,204.6,6.9,0
60.235,7.9,0,97.7,-8.70,196.0,100,225.7,1391,0.5,2.1,186.1,15,162.7,204.6,6.8,0
60.279,7.9,0,97.7,-8.68,195.4,100,225.7,1372,0.6,2.2,186.1,15,162.7,204.6,6.8,0
60.318,7.9,0,97.7,-8.64,195.4,100,225.7,1364,0.6,2.2,186.1,15,162.7,204.6,6.8,0
60.362,7.9,0,97.7,-8.62,195.4,100,225.7,1357,0.6,2.4,186.1,15,162.7,204.6,6.8,0
60.396,8.2,0,97.7,-8.63,195.4,100,225.7,1339,0.6,2.4,186.1,15,162.7,204.6,6.8,0
60.440,9.3,0,97.7,-8.62,195.4,100,225.7,1329,0.5,2.1,186.1,15,162.7,204.6,6.7,0
60.477,11.0,0,97.7,-8.61,195.4,100,225.7,1301,0.5,2.1,186.1,15,162.7,204.6,6.7,0
60.522,12.6,0,97.7,-8.60,195.4,100,225.7,1289,0.5,2.1,186.1,15,162.7,204.6,6.7,0
60.556,13.8,0,97.7,-8.57,194.9,100,225.9,1268,0.5,2.2,186.1,15,162.7,204.6,6.7,0
60.612,15.1,0,97.7,-8.57,194.9,100,225.9,1256,0.5,2.1,186.1,15,162.7,204.6,6.6,0
60.636,16.0,0,97.7,-8.54,194.9,100,225.9,1236,0.5,2.1,186.1,15,162.7,204.6,6.6,0
60.680,17.3,0,97.7,-8.50,194.9,100,225.9,1218,0.5,2.4,186.1,15,162.7,204.6,6.6,0
60.714,18.9,0,97.7,-8.47,194.9,100,225.9,1205,0.6,2.4,186.1,15,162.7,204.6,6.5,0
60.760,20.9,0,97.7,-8.45,194.9,100,225.9,1172,0.6,2.6,186.1,15,162.7,204.6,6.5,0
60.796,23.6,0,97.7,-8.44,194.9,100,225.9,1153,0.5,2.5,186.1,15,162.7,204.6,6.5,0
60.841,26.8,0,97.7,-8.41,194.9,100,225.9,1126,0.5,2.5,186.1,15,162.7,204.6,6.4,0
60.877,30.5,0,97.7,-8.40,194.5,100,225.9,1119,0.5,2.5,186.1,15,162.7,204.6,6.4,0
60.915,34.4,0,97.7,-8.43,194.5,100,225.9,1104,0.5,2.2,186.1,15,162.7,204.6,6.4,0
60.960,38.4,0,97.7,-8.41,194.5,100,225.9,1088,0.5,2.4,186.1,15,162.7,204.6,6.3,0
60.996,42.4,0,97.7,-8.39,194.5,100,225.9,1048,0.5,2.3,186.1,15,162.7,204.6,6.3,0
61.041,46.5,0,97.7,-8.34,194.5,100,225.9,1032,0.5,2.4,186.1,15,162.7,204.6,6.2,0
61.076,50.3,0,97.7,-8.34,194.5,100,225.9,1016,0.5,2.4,186.1,15,162.7,204.6,6.2,0
61.122,54.4,0,98.0,-8.31,194.5,100,225.9,1002,0.5,2.7,186.1,15,162.7,204.6,6.1,0
61.158,58.5,0,98.0,-8.29,194.5,100,225.9,998,0.5,2.7,186.1,15,162.7,204.6,6.1,0
61.203,63.0,0,97.7,-8.28,194.5,100,225.9,992,0.5,2.6,186.1,15,162.7,204.6,6.0,0
61.238,68.1,0,97.7,-8.24,194.5,100,225.9,984,0.5,2.7,186.1,15,162.7,204.6,6.0,0
61.283,73.6,0,97.7,-8.22,194.0,100,225.9,982,0.6,3.0,186.1,15,162.7,204.6,6.0,0
61.322,79.8,0,97.7,-8.19,194.0,100,225.9,976,0.6,3.1,186.1,15,162.7,204.6,5.9,0
61.356,86.4,0,97.7,-8.20,194.0,100,225.9,977,0.6,3.2,186.1,15,162.7,204.6,5.9,0
61.402,93.2,0,98.0,-8.17,194.0,100,225.9,975,0.6,3.3,186.1,15,162.7,204.6,5.8,0
61.437,99.9,0,98.0,-8.15,194.0,100,225.9,968,0.7,3.6,186.1,15,162.7,204.6,5.8,0
61.482,104.1,0,98.0,-8.11,194.0,100,225.9,969,0.7,3.7,186.1,15,162.7,204.6,5.8,0
61.516,106.8,0,98.0,-8.09,194.0,100,225.9,977,0.7,4.0,186.1,15,162.7,204.6,5.8,0
61.561,108.6,0,98.0,-8.09,194.0,100,226.0,978,0.7,4.0,186.1,15,162.7,204.6,5.7,0
61.599,110.2,0,98.0,-8.07,194.0,100,226.0,984,0.8,4.1,186.1,15,162.7,204.6,5.7,0
61.636,112.8,0,98.0,-8.02,194.0,100,226.0,985,0.9,4.6,186.1,15,162.7,204.6,5.7,0
61.680,116.1,0,98.0,-8.00,193.5,100,226.0,983,0.9,4.8,186.2,15,162.7,204.6,5.7,0
61.721,120.1,0,98.0,-7.96,193.5,100,226.0,981,0.9,4.9,186.2,15,162.7,204.6,5.7,0
61.756,124.0,6,98.0,-7.94,193.5,100,226.0,984,1.0,5.3,186.2,1,162.7,204.6,5.7,0
61.801,127.5,8,98.0,-7.82,193.5,100,226.0,977,1.2,6.3,186.2,1,162.7,204.6,5.7,0
61.836,130.2,10,98.0,-6.84,193.5,100,226.0,988,1.7,8.8,186.2,1,162.7,204.6,5.7,0
61.882,132.0,10,98.0,-5.68,193.5,100,226.0,996,3.9,20.4,186.2,1,162.7,204.6,5.7,0
61.916,133.0,10,98.0,-5.11,193.5,100,226.0,1026,4.9,25.1,186.2,1,162.7,204.6,5.6,0
61.961,134.2,10,98.0,-4.84,193.5,75,226.0,1057,5.4,27.1,186.2,1,162.7,204.6,5.6,0
61.997,135.8,10,98.0,-4.81,193.5,50,226.2,1106,5.9,28.2,186.2,1,162.7,204.6,5.6,0
62.034,137.6,10,98.0,-4.79,193.5,50,226.2,1118,6.0,28.3,186.2,1,162.7,204.6,5.6,0
62.078,139.7,10,98.0,-4.67,192.9,50,226.2,1161,6.6,29.8,186.2,1,162.7,204.6,5.6,0
62.116,141.5,10,98.0,-4.54,192.9,50,226.2,1182,6.8,30.2,186.2,1,162.7,204.6,5.6,0
62.160,142.7,10,98.0,-4.48,192.9,50,226.0,1220,7.5,32.1,186.2,1,162.7,204.6,5.6,0
62.199,143.4,10,98.0,-4.40,192.9,50,226.0,1257,7.8,32.5,186.2,1,162.7,204.6,5.6,0
62.235,144.4,10,98.0,-4.38,192.9,50,226.0,1276,8.2,33.7,186.2,1,162.7,204.6,5.6,0
62.283,146.4,10,98.0,-4.36,192.9,50,226.0,1320,8.7,34.8,186.2,1,162.7,204.6,5.6,0
62.317,149.3,10,98.4,-4.38,192.9,50,226.0,1363,9.0,34.6,186.2,1,162.7,204.6,5.6,0
62.360,153.3,8,98.4,-4.41,192.4,50,226.0,1416,9.1,33.6,186.2,1,162.7,204.6,5.6,0
62.400,157.9,5,98.4,-4.50,192.4,50,226.0,1453,8.9,32.1,186.2,1,162.7,204.6,5.7,0
62.445,163.3,2,98.4,-5.10,192.4,50,226.0,1492,7.8,27.3,186.2,1,162.7,204.6,5.7,0
62.478,169.4,0,98.4,-6.25,192.4,50,226.0,1502,5.4,19.0,186.2,1,162.7,204.6,5.7,0
62.514,176.3,0,98.4,-6.92,192.4,50,226.0,1498,3.8,13.5,186.2,1,162.7,204.6,5.7,0
62.562,183.6,0,98.4,-7.60,192.4,100,226.0,1499,2.7,9.6,186.2,1,162.7,204.6,5.7,0
62.596,190.9,0,98.4,-8.30,192.4,100,226.0,1494,1.6,5.6,186.2,1,162.7,204.6,5.7,0
62.641,196.9,0,98.4,-8.43,192.4,100,226.0,1488,1.2,4.4,186.2,1,162.7,204.6,5.7,0
62.676,201.3,0,98.4,-8.58,192.4,100,226.0,1494,1.1,3.8,186.2,1,162.7,204.6,5.7,0
62.722,204.3,0,98.4,-8.77,192.4,100,226.0,1499,0.9,3.0,186.2,1,162.7,204.6,5.8,0
62.756,207.9,0,98.4,-8.84,191.8,100,226.0,1502,0.7,2.4,186.2,1,162.2,204.6,5.8,0
62.804,212.2,0,98.4,-8.91,191.8,100,226.0,1493,0.5,1.9,186.2,1,162.2,204.6,5.8,0
62.839,216.6,0,98.4,-8.98,191.8,100,226.0,1486,0.3,1.3,186.2,1,162.2,204.6,5.8,0
62.875,221.0,0,98.4,-9.04,191.8,100,226.0,1476,0.2,0.7,186.2,15,162.2,204.6,5.7,0
62.922,224.8,0,98.4,-8.99,191.8,100,226.0,1471,0.1,0.4,186.2,15,162.2,204.6,5.6,0
62.956,228.7,0,98.4,-8.64,191.3,100,226.2,1468,1.0,3.4,186.2,15,162.7,204.6,5.6,0
62.999,231.8,0,98.4,-8.37,191.3,100,226.2,1473,1.7,6.0,186.2,15,162.7,204.6,5.5,0
63.045,234.3,0,98.4,-8.22,191.3,100,226.2,1483,1.8,6.4,186.2,15,162.7,204.6,5.4,0
63.078,236.5,0,98.4,-8.29,191.3,100,226.0,1491,1.7,6.1,186.2,15,162.2,204.6,5.3,0
63.118,238.5,0,98.4,-8.29,191.3,100,226.0,1489,1.8,6.2,186.2,15,162.2,204.6,5.2,0
63.162,240.3,0,98.4,-8.36,191.3,100,226.0,1495,1.8,6.2,186.2,15,162.2,204.6,5.1,0
63.196,242.0,0,98.4,-8.41,191.3,100,226.0,1487,1.6,5.8,186.2,15,162.2,204.6,5.0,0
63.240,243.7,0,98.4,-8.45,191.3,100,226.0,1480,1.5,5.4,186.2,15,162.2,204.6,4.7,0
63.277,244.7,0,98.4,-8.49,190.8,100,226.0,1468,1.5,5.2,186.2,15,162.2,204.6,4.6,0
63.315,245.4,0,98.4,-8.50,190.8,100,226.0,1466,1.4,4.9,186.2,15,162.2,204.6,4.5,0
63.360,245.7,0,98.4,-8.52,190.8,100,226.0,1453,1.3,4.7,186.2,15,162.2,204.6,4.4,0
63.398,245.8,0,98.4,-8.53,190.8,100,226.0,1443,1.3,4.6,186.2,15,162.2,204.6,4.3,0
63.442,245.8,0,98.4,-8.52,190.8,100,226.0,1432,1.3,4.6,186.2,15,162.2,204.6,4.3,0
63.476,246.1,0,98.4,-8.52,190.8,100,226.0,1417,1.2,4.6,186.2,15,162.2,204.7,4.2,0
63.524,246.5,0,98.4,-8.51,190.8,100,226.0,1401,1.2,4.6,186.2,15,162.2,204.7,4.1,0
63.558,246.5,0,98.4,-8.49,190.8,100,226.0,1384,1.2,4.7,186.2,15,162.2,204.7,4.1,0
63.602,246.3,0,98.4,-8.48,190.8,100,226.0,1367,1.2,4.6,186.2,15,162.2,204.7,4.1,0
63.636,245.6,0,98.4,-8.47,190.8,100,226.0,1357,1.2,4.6,186.2,15,162.2,204.7,4.0,0
63.682,244.7,0,98.4,-8.49,190.8,100,226.0,1333,1.1,4.4,186.2,15,162.2,204.7,4.0,0
63.716,244.5,0,98.4,-8.52,190.8,100,226.0,1314,1.0,4.0,186.2,15,162.2,204.7,4.0,0
63.760,244.7,0,98.4,-8.54,190.8,100,226.0,1299,1.0,3.9,186.2,15,162.2,204.7,4.0,0
63.797,244.8,0,98.4,-8.53,190.2,100,226.0,1295,0.9,3.7,186.2,15,162.2,204.7,4.0,0
63.835,244.3,3,98.4,-8.53,190.2,100,226.0,1271,0.9,3.6,186.2,15,162.2,204.7,4.0,0
63.879,243.3,4,98.4,-8.53,190.2,100,226.0,1246,0.8,3.4,186.2,15,162.2,204.7,4.0,0
63.923,242.2,8,98.4,-8.15,190.2,100,226.0,1245,1.0,4.4,186.2,15,162.2,204.7,4.0,0
63.958,240.8,10,98.4,-7.59,190.2,50,226.0,1253,2.4,10.0,186.2,15,162.2,204.7,3.9,0
64.002,239.2,10,98.7,-6.34,190.2,50,226.0,1275,4.2,17.5,186.2,15,162.2,204.7,3.9,0
64.038,237.7,10,98.7,-5.44,190.2,50,226.0,1310,6.3,25.1,186.2,15,162.2,204.7,3.9,0
64.083,236.3,10,98.7,-5.30,189.7,50,226.0,1337,6.8,26.9,186.2,15,162.2,204.7,3.9,0
64.122,234.8,10,98.7,-5.21,189.7,50,226.0,1390,7.2,27.2,186.2,15,162.2,204.7,3.9,0
64.156,233.7,11,98.7,-5.12,189.7,50,226.0,1447,7.8,28.2,186.2,15,162.2,204.7,3.9,0
64.202,233.0,11,98.7,-5.05,189.7,50,226.0,1501,8.4,29.4,186.2,15,162.2,204.7,3.9,0
