Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
97.279,124.3,12,76.9,-6.04,124.5,0,195.8,1232,7.4,31.6,124.7,1,107.1,183.4,6.8,0
97.322,129.5,12,76.9,-5.84,124.5,0,195.8,1250,7.8,32.6,124.7,1,107.1,183.4,6.8,0
97.357,135.3,13,76.9,-5.72,124.5,0,195.8,1265,8.0,33.0,124.7,1,107.1,183.4,6.8,0
97.400,141.1,13,76.9,-5.65,124.5,0,195.8,1263,8.1,33.7,124.7,1,107.1,183.4,6.9,0
97.435,144.8,13,76.9,-5.52,124.5,0,195.8,1268,8.3,34.3,124.7,1,107.1,183.4,6.9,0
97.478,146.9,13,76.9,-5.33,124.5,0,195.8,1273,8.8,36.1,124.7,1,107.1,183.4,7.0,0
97.514,148.2,13,76.9,-5.27,124.5,0,195.8,1275,9.1,37.5,124.7,1,107.1,183.4,7.1,0
97.557,148.4,13,76.9,-5.12,124.5,0,195.8,1284,9.3,37.8,124.7,1,107.1,183.4,7.1,0
97.601,148.4,13,76.9,-5.00,124.3,0,195.8,1297,9.7,39.1,124.7,1,107.1,183.4,7.1,0
97.639,147.4,14,76.9,-4.97,124.3,0,195.8,1314,9.9,39.8,124.7,1,107.1,183.4,7.2,0
97.682,145.1,14,76.9,-4.86,124.3,0,195.8,1325,10.1,40.1,124.7,1,107.1,183.4,7.2,0
97.715,140.8,14,76.9,-4.75,124.3,0,195.8,1340,10.5,41.2,124.7,1,107.1,183.4,7.3,0
97.758,135.0,14,76.9,-4.71,124.3,0,195.8,1355,10.7,41.6,124.7,1,107.1,183.4,7.4,0
97.793,128.3,14,76.9,-4.64,124.3,0,195.8,1363,11.0,42.5,124.7,1,107.1,183.4,7.4,0
97.837,121.4,14,76.9,-4.54,124.3,0,195.8,1370,11.4,43.5,124.7,1,107.1,183.4,7.5,0
97.880,114.7,14,76.9,-4.50,124.0,0,195.8,1378,11.5,43.9,124.7,1,107.1,183.4,7.6,0
97.919,109.9,14,76.9,-4.43,124.0,0,195.8,1378,11.5,44.0,124.7,1,107.1,183.4,7.6,0
97.954,106.7,14,76.9,-4.39,124.0,0,195.8,1393,11.8,44.4,124.7,1,107.1,183.4,7.7,0
97.998,103.1,14,77.2,-4.32,124.0,0,195.8,1409,12.1,45.1,124.7,1,107.1,183.4,7.7,0
98.034,98.9,14,77.2,-4.26,124.0,0,195.8,1426,12.4,45.7,124.7,1,107.1,183.4,7.8,0
98.079,95.7,14,77.2,-4.23,124.0,0,195.8,1442,12.6,45.7,124.7,1,106.8,183.4,7.9,0
98.113,93.4,14,77.2,-4.22,123.8,0,195.8,1459,12.7,45.9,124.7,1,106.8,183.4,8.0,0
98.160,91.9,14,77.2,-4.20,123.8,0,195.8,1472,12.9,46.1,124.7,1,106.8,183.4,8.0,0
98.194,91.4,14,77.2,-4.19,123.8,0,195.8,1483,13.0,45.9,124.7,1,106.8,183.4,8.1,0
98.237,91.3,14,77.2,-4.21,123.8,0,195.8,1491,13.0,45.8,124.7,1,106.8,183.4,8.2,0
98.281,90.7,14,77.2,-4.15,123.8,0,195.8,1500,13.3,46.6,124.7,1,107.1,183.4,8.2,0
98.316,89.5,14,77.2,-4.16,123.8,0,195.8,1510,13.4,46.6,124.7,1,107.1,183.5,8.3,0
98.364,88.2,14,77.2,-4.17,123.8,0,195.8,1525,13.4,46.2,124.7,1,107.1,183.5,8.4,0
98.397,86.1,14,76.9,-4.17,123.4,0,195.8,1540,13.5,46.1,124.7,1,106.8,183.5,8.5,0
98.440,83.7,14,76.9,-4.14,123.4,0,195.8,1558,13.7,46.2,124.7,1,106.8,183.5,8.5,0
98.475,81.5,14,76.9,-4.12,123.4,0,195.8,1574,14.0,46.6,124.7,1,106.8,183.5,8.6,0
98.518,79.0,14,76.9,-4.13,123.4,0,195.8,1589,14.1,46.5,124.7,1,106.8,183.5,8.7,0
98.561,76.1,14,76.9,-4.13,123.4,0,195.8,1600,14.1,46.4,124.7,1,106.8,183.5,8.7,0
98.595,72.6,14,77.2,-4.11,123.3,0,195.8,1610,14.3,46.6,124.7,1,106.8,183.5,8.8,0
98.638,68.5,14,77.2,-4.12,123.3,0,195.8,1627,14.4,46.3,124.7,1,106.8,183.5,8.9,0
98.681,63.1,9,77.2,-4.17,123.3,0,195.8,1638,14.3,45.7,124.7,1,106.8,183.5,9.0,0
98.717,57.0,0,77.2,-4.26,123.3,0,195.6,1652,13.9,44.1,124.7,1,106.8,183.5,9.1,0
98.753,50.9,0,77.2,-4.61,123.3,0,195.6,1665,12.8,40.3,124.7,1,106.8,183.5,9.1,0
98.795,45.3,0,77.2,-5.06,122.9,0,195.6,1639,10.9,34.9,124.7,1,106.8,183.5,9.2,0
98.833,40.3,0,77.2,-5.28,122.9,50,195.6,1622,9.2,29.9,124.7,15,106.8,183.5,9.2,0
98.877,36.0,0,77.2,-5.83,122.9,50,195.6,1627,8.9,28.7,124.7,15,106.8,183.5,9.2,0
98.923,32.9,0,77.2,-6.74,122.9,50,195.6,1645,6.8,21.8,124.7,15,106.8,183.5,9.3,0
98.957,29.9,0,77.2,-7.36,122.9,75,195.6,1655,5.1,16.4,124.7,15,106.8,183.5,9.3,0
99.000,27.0,0,77.2,-8.30,122.9,100,195.6,1647,3.8,12.2,124.7,15,106.8,183.5,9.3,0
99.036,23.8,0,77.2,-8.88,122.9,100,195.6,1639,2.6,8.3,124.7,15,106.8,183.5,9.3,0
99.079,20.5,0,77.2,-9.00,122.9,100,195.6,1635,2.5,8.1,124.7,15,106.8,183.5,9.2,0
99.114,16.9,0,77.2,-8.99,122.9,100,195.6,1623,2.4,7.8,124.7,15,106.8,183.5,9.2,0
99.158,13.2,0,77.2,-8.97,122.9,100,195.6,1611,2.5,8.0,124.7,15,106.8,183.5,9.2,0
99.193,9.3,0,77.2,-8.97,122.7,100,195.6,1601,2.4,8.0,124.7,15,106.8,183.5,9.2,0
99.241,5.3,0,77.2,-9.01,122.7,100,195.6,1586,2.4,7.8,124.7,15,106.8,183.5,9.2,0
99.276,1.2,0,77.2,-9.02,122.7,100,195.6,1572,2.2,7.5,124.7,15,106.8,183.5,9.2,0
99.320,2.4,0,77.2,-9.06,122.7,100,195.6,1556,2.2,7.4,124.7,15,106.8,183.5,9.1,0
99.354,5.7,0,77.2,-9.08,122.7,100,195.6,1542,2.1,7.2,124.7,15,106.8,183.5,9.1,0
99.398,8.2,0,77.2,-9.07,122.7,100,195.4,1509,2.0,7.1,124.7,15,106.8,183.5,9.1,0
99.435,10.2,0,77.2,-9.06,122.7,100,195.4,1488,2.0,7.2,124.7,15,106.8,183.5,9.0,0
99.481,11.7,0,77.2,-9.08,122.4,100,195.4,1477,2.0,7.3,124.7,15,106.8,183.5,9.0,0
99.520,13.3,0,77.2,-9.08,122.4,100,195.4,1461,1.9,6.9,124.7,15,106.8,183.5,9.0,0
99.554,15.2,0,77.2,-9.07,122.4,100,195.4,1441,1.9,7.0,124.7,15,106.8,183.5,9.0,0
99.598,16.9,0,77.2,-9.07,122.4,100,195.4,1421,1.9,7.1,124.7,15,106.8,183.5,9.0,0
99.641,18.6,0,77.2,-9.07,122.4,100,195.4,1400,1.9,6.9,124.7,15,106.8,183.5,9.0,0
99.675,19.5,0,77.2,-9.07,122.4,100,195.4,1382,1.8,6.9,124.7,15,106.8,183.5,8.9,0
99.719,19.7,0,77.2,-9.07,122.4,100,195.4,1361,1.8,6.9,124.7,15,106.8,183.5,8.9,0
99.754,18.8,0,77.2,-9.06,122.4,100,195.4,1344,1.8,6.9,124.7,15,106.8,183.5,8.9,0
99.798,17.0,0,77.2,-9.05,122.4,100,195.4,1331,1.8,6.9,124.8,15,106.8,183.5,8.9,0
99.841,14.3,0,77.2,-9.04,122.4,100,195.4,1302,1.7,7.0,124.8,15,106.8,183.5,8.8,0
99.876,11.4,0,77.2,-9.04,122.4,100,195.4,1274,1.7,6.9,124.8,15,106.8,183.5,8.8,0
99.919,8.8,0,77.2,-9.01,122.4,100,195.4,1263,1.7,7.2,124.8,15,106.8,183.5,8.7,0
99.953,6.9,0,77.2,-8.99,122.4,100,195.4,1245,1.7,7.4,124.8,15,106.8,183.5,8.7,0
99.998,5.5,0,77.2,-9.01,122.4,100,195.4,1224,1.6,7.1,124.8,15,107.1,183.5,8.7,0
100.043,4.6,0,77.2,-9.02,122.4,100,195.4,1214,1.6,7.0,124.8,15,107.1,183.5,8.7,0
100.080,4.1,0,77.2,-9.00,122.2,100,195.4,1184,1.6,7.2,124.8,15,106.8,183.5,8.7,0
100.118,4.1,0,77.2,-8.95,122.2,100,195.4,1169,1.6,7.4,124.8,15,106.8,183.5,8.6,0
100.160,4.2,0,77.2,-8.93,122.2,100,195.4,1143,1.7,7.7,124.8,15,106.8,183.5,8.6,0
100.194,4.7,0,77.2,-8.93,122.2,100,195.3,1135,1.6,7.6,124.8,15,107.1,183.5,8.6,0
100.241,5.5,0,77.2,-8.94,122.2,100,195.3,1119,1.7,7.7,124.8,15,107.1,183.5,8.5,0
100.275,5.7,0,77.2,-8.92,122.2,100,195.3,1111,1.7,7.8,124.8,15,107.1,183.5,8.4,0
100.319,5.5,0,77.2,-8.92,122.2,100,195.3,1096,1.6,7.8,124.8,15,107.1,183.5,8.4,0
100.364,4.4,0,77.2,-8.89,122.2,100,195.3,1086,1.6,7.9,124.8,15,107.1,183.5,8.3,0
100.397,2.5,0,77.2,-8.89,122.2,100,195.3,1072,1.6,8.0,124.8,15,106.8,183.5,8.3,0
100.440,0.4,0,77.2,-8.88,122.2,100,195.3,1062,1.7,8.2,124.8,15,106.8,183.5,8.2,0
100.474,1.8,0,77.2,-8.89,122.2,100,195.3,1055,1.6,8.1,124.8,15,107.1,183.5,8.2,0
100.517,3.6,0,77.2,-8.86,122.2,100,195.3,1050,1.7,8.3,124.8,15,107.1,183.5,8.1,0
100.560,4.8,0,77.2,-8.85,122.2,100,195.3,1044,1.6,8.3,124.8,15,107.1,183.5,8.1,0
100.595,5.0,0,77.2,-8.83,121.8,100,195.3,1029,1.7,8.6,124.8,15,107.1,183.5,8.0,0
100.634,4.7,0,77.2,-8.83,121.8,100,195.3,1014,1.6,8.6,124.8,15,107.1,183.5,8.0,0
100.678,3.8,0,77.2,-8.82,122.2,100,195.3,1001,1.7,8.8,124.8,15,107.1,183.5,7.9,0
100.716,2.9,0,77.5,-8.80,122.2,100,195.3,988,1.7,8.8,124.8,15,107.1,183.5,7.8,0
100.761,2.2,0,77.5,-8.78,122.2,100,195.3,979,1.7,8.9,124.8,15,107.1,183.5,7.7,0
100.795,1.8,0,77.2,-8.77,121.8,100,195.3,969,1.7,9.0,124.8,15,107.1,183.5,7.7,0
100.835,1.6,0,77.2,-8.77,121.8,100,195.3,964,1.6,9.0,124.8,15,107.1,183.5,7.6,0
100.879,0.8,0,77.2,-8.76,121.8,100,195.3,955,1.6,9.1,124.8,15,107.1,183.5,7.5,0
100.922,0.2,0,77.2,-8.75,121.8,100,195.3,953,1.6,9.1,124.8,15,107.1,183.5,7.4,0
100.956,1.6,0,77.2,-8.72,121.8,100,195.3,951,1.7,9.1,124.8,15,107.1,183.5,7.3,0
101.000,2.9,0,77.2,-8.70,121.8,100,195.3,937,1.7,9.4,124.8,15,107.1,183.5,7.2,0
101.036,4.2,0,77.2,-8.68,121.8,100,195.3,931,1.7,9.5,124.8,15,107.1,183.5,7.1,0
101.080,5.3,0,77.2,-8.65,121.8,100,195.3,929,1.7,9.5,124.8,15,107.1,183.5,7.0,0
101.114,5.8,0,77.2,-8.65,121.8,100,195.3,933,1.7,9.7,124.8,15,107.1,183.5,6.9,0
101.159,5.7,0,77.2,-8.63,121.8,100,195.3,933,1.8,9.9,124.8,15,107.1,183.5,6.8,0
101.203,5.5,0,77.2,-8.59,121.8,100,195.3,939,1.8,10.3,124.8,15,107.1,183.5,6.7,0
101.237,5.5,0,77.2,-8.58,121.8,100,195.3,940,1.8,10.3,124.8,15,107.1,183.5,6.6,0
101.280,5.3,0,77.2,-8.55,121.8,100,195.3,939,1.9,10.5,124.8,15,107.1,183.5,6.5,0
101.315,5.0,0,77.2,-8.54,121.8,100,195.1,939,1.9,10.7,124.8,15,107.1,183.5,6.4,0
101.354,5.0,0,77.2,-8.54,121.8,100,195.1,945,1.9,10.7,124.8,15,107.1,183.5,6.3,0
101.398,5.1,0,77.2,-8.54,121.8,100,195.1,946,1.9,10.8,124.8,15,107.1,183.5,6.2,0
101.434,5.3,0,77.2,-8.54,121.8,100,195.1,947,2.0,10.8,124.8,15,107.1,183.5,6.1,0
101.478,5.7,0,77.2,-8.53,121.6,100,195.1,948,2.0,10.9,124.8,15,107.1,183.5,6.0,0
101.515,6.3,0,77.2,-8.55,121.6,100,195.1,946,1.9,10.8,124.8,15,107.1,183.5,5.9,0
101.559,7.2,0,77.2,-8.56,121.6,100,195.1,943,1.9,10.7,124.8,15,107.1,183.5,5.8,0
101.594,7.9,0,77.2,-8.55,121.6,100,195.1,940,1.9,10.7,124.8,15,107.1,183.5,5.7,0
101.637,8.6,0,77.2,-8.55,121.6,100,195.1,941,1.9,10.8,124.8,15,107.1,183.5,5.6,0
101.681,8.9,0,77.2,-8.55,121.6,100,195.1,940,1.9,10.7,124.8,15,107.1,183.5,5.5,0
101.717,8.8,0,77.2,-8.57,121.6,100,195.1,941,1.9,10.6,124.8,15,107.1,183.5,5.3,0
101.761,8.2,0,77.2,-8.56,121.6,100,195.1,941,1.9,10.7,124.8,15,107.1,183.5,5.2,0
101.796,7.2,0,77.2,-8.56,121.6,100,195.1,930,1.9,10.6,124.8,15,107.1,183.5,5.1,0
101.839,5.7,0,77.2,-8.56,121.6,100,195.1,929,1.9,10.6,124.8,15,107.1,183.5,5.0,0
101.874,3.8,0,77.2,-8.56,121.6,100,195.1,931,1.9,10.6,124.8,15,107.1,183.5,4.9,0
101.919,1.7,0,77.5,-8.54,121.6,100,195.1,929,1.9,10.6,124.8,15,107.1,183.5,4.8,0
101.955,0.0,0,77.5,-8.54,121.6,100,195.1,927,1.9,10.8,124.8,15,107.1,183.5,4.7,0
101.999,1.7,0,77.2,-8.53,121.6,100,195.1,928,1.9,10.8,124.8,15,107.1,183.5,4.6,0
102.035,3.1,0,77.2,-8.51,121.6,100,195.1,924,1.9,10.8,124.8,15,107.1,183.5,4.5,0
102.079,4.3,0,77.2,-8.51,121.6,100,194.9,922,1.9,10.9,124.8,15,107.3,183.5,4.3,0
102.116,5.3,0,77.5,-8.49,121.6,100,194.9,926,1.9,11.0,124.8,15,107.3,183.5,4.3,0
102.162,6.0,0,77.5,-8.48,121.6,100,194.9,924,2.0,11.2,124.8,15,107.3,183.5,4.2,0
102.195,6.4,0,77.2,-8.47,121.5,100,194.9,924,2.0,11.3,124.8,15,107.1,183.5,4.1,0
102.238,6.4,0,77.2,-8.45,121.5,100,194.9,927,2.0,11.4,124.8,15,107.1,183.5,3.9,0
102.274,6.3,0,77.2,-8.45,121.6,100,194.9,927,2.0,11.5,124.8,15,107.3,183.5,3.8,0
102.320,6.0,0,77.2,-8.46,121.6,100,194.9,930,2.0,11.4,124.8,15,107.3,183.5,3.7,0
102.364,5.0,0,77.2,-8.46,121.6,100,194.9,932,2.0,11.4,124.8,15,107.3,183.5,3.6,0
102.398,4.3,0,77.2,-8.46,121.5,100,194.9,933,2.0,11.4,124.8,15,107.1,183.5,3.5,0
102.440,4.0,0,77.2,-8.45,121.5,100,194.9,932,2.1,11.7,124.8,15,107.1,183.5,3.3,0
102.475,4.1,0,77.2,-8.44,121.5,100,194.9,927,2.1,11.7,124.8,15,107.3,183.5,3.2,0
102.516,4.1,0,77.2,-8.42,121.5,100,194.9,931,2.1,11.7,124.8,15,107.3,183.5,3.0,0
102.555,4.1,0,77.2,-8.43,121.5,100,194.9,934,2.1,11.8,124.8,15,107.3,183.5,2.9,0
102.595,4.1,0,77.5,-8.42,121.5,100,194.9,939,2.1,11.7,124.8,15,107.3,183.5,2.8,0
102.637,4.1,0,77.5,-8.41,121.5,100,194.9,945,2.1,11.9,124.8,15,107.3,183.5,2.7,0
102.675,4.1,0,77.5,-8.42,121.5,100,194.9,939,2.1,11.9,124.8,15,107.3,183.5,2.4,0
102.716,4.1,0,77.5,-8.42,121.5,100,194.9,937,2.1,11.9,124.8,15,107.3,183.5,2.3,0
102.760,4.1,0,77.5,-8.42,121.5,100,194.9,936,2.1,11.9,124.8,15,107.3,183.5,2.2,0
102.796,4.2,0,77.5,-8.42,121.5,100,194.9,937,2.1,11.9,124.8,15,107.3,183.5,2.1,0
102.838,4.2,0,77.5,-8.42,121.5,100,194.9,933,2.1,11.9,124.8,15,107.3,183.5,1.8,0
102.881,4.3,0,77.5,-8.42,121.5,100,194.9,929,2.1,11.9,124.8,15,107.3,183.5,1.8,0
102.915,4.3,0,77.2,-8.42,121.5,100,194.7,922,2.1,11.9,124.8,15,107.3,183.5,1.5,0
102.955,4.5,0,77.2,-8.42,121.5,100,194.7,907,2.1,11.9,124.8,15,107.3,183.5,1.4,0
102.998,4.5,0,77.5,-8.42,121.5,100,194.7,908,2.0,11.9,124.9,15,107.3,183.5,1.3,0
103.034,4.5,0,77.5,-8.40,121.5,100,194.7,907,2.1,11.9,124.9,15,107.3,183.5,1.1,0
103.081,4.5,0,77.5,-8.40,121.5,100,194.7,910,2.1,11.9,124.9,15,107.3,183.5,1.0,0
103.125,4.5,0,77.5,-8.39,121.5,100,194.7,910,2.1,12.0,124.9,15,107.3,183.5,0.8,0
103.158,4.5,0,77.5,-8.39,121.5,100,194.7,907,2.1,11.9,124.9,15,107.3,183.5,0.7,0
103.202,4.5,0,77.5,-8.38,121.3,100,194.7,900,2.1,12.0,124.9,15,107.3,183.5,0.6,0
103.240,4.3,0,77.5,-8.37,121.3,100,194.7,898,2.1,12.1,124.9,15,107.3,183.5,0.5,0
103.274,4.3,0,77.5,-8.36,121.3,100,194.7,901,2.1,12.1,124.9,15,107.3,183.5,0.2,0
103.318,4.3,0,77.5,-8.35,121.3,100,194.7,897,2.1,12.2,124.9,15,107.3,183.5,0.1,0
103.365,4.3,0,77.5,-8.35,121.3,100,194.7,893,2.1,12.2,124.9,15,107.3,183.5,0.1,0
103.398,4.3,0,77.5,-8.32,121.3,100,194.7,897,2.1,12.4,124.9,15,107.3,183.5,0.0,0
103.441,4.3,0,77.5,-8.34,121.3,100,194.7,903,2.1,12.2,124.9,15,107.3,183.5,0.0,0
103.476,4.3,0,77.5,-8.33,121.3,100,194.7,897,2.1,12.3,124.9,15,107.3,183.5,0.0,0
103.520,4.3,0,77.5,-8.35,121.3,100,194.7,896,2.1,12.2,124.9,15,107.3,183.5,0.0,0
103.565,4.3,0,77.5,-8.33,121.3,100,194.7,901,2.1,12.2,124.9,15,107.3,183.5,0.0,0
103.598,4.3,0,77.5,-8.33,121.3,100,194.7,906,2.1,12.5,124.9,15,107.3,183.5,0.0,0
103.634,4.3,0,77.5,-8.33,121.3,100,194.7,905,2.1,12.3,124.9,15,107.3,183.5,0.0,0
103.677,4.3,0,77.5,-8.32,121.3,100,194.7,909,2.2,12.5,124.9,15,107.3,183.5,0.0,0
103.721,4.3,0,77.5,-8.34,121.3,100,194.7,915,2.1,12.3,124.9,15,107.3,183.5,0.0,0
103.755,4.3,0,77.5,-8.36,121.3,100,194.7,909,2.1,12.2,124.9,15,107.3,183.5,0.0,0
103.799,4.3,0,77.5,-8.37,121.3,100,194.7,909,2.1,12.1,124.9,15,107.3,183.5,0.0,0
103.843,4.3,0,77.5,-8.38,121.3,100,194.7,913,2.1,12.0,124.9,15,107.3,183.5,0.0,0
103.877,4.3,0,77.5,-8.38,121.1,100,194.7,915,2.1,12.1,124.9,15,107.3,183.5,0.0,0
103.916,4.3,0,77.5,-8.39,121.1,100,194.7,913,2.1,12.2,124.9,15,107.3,183.5,0.0,0
103.959,4.3,0,77.5,-8.39,121.1,100,194.7,913,2.1,12.0,124.9,15,107.3,183.5,0.0,0
103.995,4.3,0,77.5,-8.40,121.1,100,194.5,911,2.1,11.9,124.9,15,107.3,183.5,0.0,0
104.042,4.3,0,77.5,-8.41,121.1,100,194.5,909,2.1,11.9,124.9,15,107.3,183.5,0.0,0
104.076,4.3,0,77.5,-8.42,121.1,100,194.5,907,2.1,11.9,124.9,15,107.3,183.5,0.0,0
104.120,4.3,0,77.5,-8.43,121.1,100,194.5,897,2.0,11.7,124.9,15,107.3,183.5,0.0,0
104.154,4.3,0,77.5,-8.44,121.1,100,194.5,893,2.0,11.7,124.9,15,107.3,183.5,0.0,0
104.200,4.3,0,77.5,-8.45,121.1,100,194.5,889,2.0,11.6,124.9,15,107.3,183.5,0.0,0
104.234,4.3,0,77.5,-8.44,121.1,100,194.5,886,1.9,11.5,124.9,15,107.3,183.5,0.0,0
104.278,4.3,0,77.5,-8.46,121.1,100,194.5,887,1.9,11.5,124.9,15,107.6,183.5,0.0,0
104.321,4.3,0,77.5,-8.45,121.1,100,194.5,883,1.9,11.5,124.9,15,107.6,183.5,0.0,0
104.355,4.3,0,77.5,-8.45,121.1,100,194.5,886,1.9,11.5,124.9,15,107.6,183.5,0.0,0
104.398,4.3,0,77.5,-8.42,121.1,100,194.5,883,2.0,11.7,124.9,15,107.6,183.5,0.0,0
104.441,4.3,0,77.5,-8.42,121.1,100,194.5,889,2.0,11.7,124.9,15,107.6,183.5,0.0,0
104.476,4.3,0,77.5,-8.41,121.1,100,194.5,892,2.0,11.8,124.9,15,107.6,183.5,0.0,0
104.519,4.3,0,77.5,-8.40,121.1,100,194.5,893,2.0,11.9,124.9,15,107.6,183.5,0.0,0
104.562,4.3,0,77.5,-8.39,121.1,100,194.5,892,2.0,11.9,124.9,15,107.6,183.5,0.0,0
104.596,4.3,0,77.5,-8.39,121.1,100,194.4,894,2.0,12.0,124.9,15,107.6,183.5,0.0,0
104.636,4.3,0,77.5,-8.37,121.1,100,194.4,895,2.1,12.1,124.9,15,107.6,183.5,0.0,0
104.679,4.3,0,77.5,-8.37,121.1,100,194.4,893,2.1,12.1,124.9,15,107.6,183.5,0.0,0
104.715,4.3,0,77.5,-8.36,120.7,100,194.4,894,2.1,12.2,124.9,15,107.6,183.5,0.0,0
104.765,4.3,0,77.5,-8.37,120.7,100,194.4,902,2.1,12.2,124.9,15,107.6,183.5,0.0,0
104.798,4.3,0,77.5,-8.37,120.7,100,194.4,901,2.1,12.2,124.9,15,107.6,183.5,0.0,0
104.841,4.3,0,77.5,-8.37,120.7,100,194.4,901,2.1,12.1,124.9,15,107.6,183.5,0.0,0
104.875,4.3,0,77.5,-8.38,120.7,100,194.4,902,2.1,12.2,124.9,15,107.6,183.5,0.0,0
104.919,4.3,0,77.5,-8.38,120.7,100,194.4,902,2.1,12.0,124.9,15,107.6,183.5,0.0,0
104.963,4.3,0,77.5,-8.39,120.7,100,194.4,901,2.1,12.0,124.9,15,107.6,183.5,0.0,0
104.998,4.3,0,77.5,-8.40,120.7,75,194.4,897,2.0,11.9,124.9,15,107.6,183.5,0.0,0
105.044,4.3,0,77.5,-8.39,120.7,50,194.4,897,2.1,12.0,124.9,15,107.6,183.5,0.0,0
105.078,4.3,0,77.5,-8.39,120.7,50,194.4,891,2.0,12.0,124.9,15,107.6,183.5,0.0,0
105.121,4.3,0,77.5,-8.37,120.7,50,194.4,890,2.0,12.0,124.9,15,107.6,183.5,0.0,0
105.155,4.3,0,77.5,-8.35,120.7,50,194.4,893,2.1,12.2,124.9,15,107.6,183.5,0.0,0
105.199,4.3,0,77.5,-8.36,120.7,50,194.4,892,2.1,12.2,124.9,15,107.6,183.5,0.0,0
105.242,4.3,0,77.5,-8.32,120.7,50,194.4,893,2.1,12.5,124.9,15,107.6,183.5,0.0,0
105.278,4.3,0,77.5,-8.31,120.7,50,194.4,889,2.1,12.5,124.9,15,107.6,183.5,0.0,0
105.314,4.3,0,77.5,-8.30,120.7,50,194.4,892,2.1,12.4,124.9,15,107.6,183.5,0.0,0
105.357,4.3,0,77.5,-8.30,120.7,75,194.4,892,2.2,12.7,124.9,15,107.6,183.5,0.0,0
105.401,4.3,0,77.5,-8.28,120.7,100,194.4,895,2.2,12.7,124.9,15,107.6,183.5,0.0,0
105.435,4.3,0,77.5,-8.27,120.7,100,194.4,899,2.2,12.8,124.9,15,107.6,183.5,0.0,0
105.478,4.3,0,77.5,-8.27,120.7,100,194.4,904,2.2,12.7,124.9,15,107.6,183.5,0.0,0
105.521,4.3,0,77.5,-8.28,120.7,100,194.2,907,2.2,12.8,124.9,15,107.6,183.5,0.0,0
105.559,4.3,0,77.5,-8.28,120.7,100,194.2,909,2.2,12.8,124.9,15,107.6,183.5,0.0,0
105.605,4.3,0,77.5,-8.28,120.7,100,194.2,907,2.2,12.8,124.9,15,107.6,183.5,0.0,0
105.637,4.3,0,77.5,-8.28,120.7,100,194.2,900,2.2,12.7,124.9,15,107.6,183.5,0.0,0
105.680,4.3,0,77.5,-8.28,120.6,100,194.2,894,2.2,12.8,124.9,15,107.6,183.5,0.0,0
105.717,4.3,0,77.5,-8.28,120.6,100,194.2,893,2.2,12.7,124.9,15,107.6,183.5,0.0,0
105.761,4.3,0,77.5,-8.29,120.6,100,194.2,899,2.2,12.6,124.9,15,107.6,183.5,0.0,0
105.795,4.3,0,77.5,-8.28,120.6,100,194.2,903,2.2,12.7,124.9,15,107.9,183.5,0.0,0
105.839,4.3,0,77.5,-8.28,120.6,100,194.2,897,2.2,12.7,124.9,15,107.9,183.5,0.0,0
105.885,4.3,0,77.5,-8.29,120.6,100,194.2,890,2.1,12.5,124.9,15,107.6,183.5,0.0,0
105.918,4.3,0,77.8,-8.29,120.6,100,194.2,886,2.1,12.6,124.9,15,107.6,183.5,0.0,0
105.964,4.3,0,77.8,-8.29,120.6,100,194.2,885,2.1,12.6,124.9,15,107.6,183.5,0.0,0
105.998,4.3,0,77.5,-8.27,120.6,100,194.2,890,2.2,12.8,124.9,15,107.6,183.5,0.0,0
106.036,4.3,0,77.5,-8.27,120.6,100,194.2,889,2.2,12.8,124.9,15,107.6,183.5,0.0,0
106.080,4.3,0,77.5,-8.30,120.6,100,194.2,895,2.1,12.5,125.0,15,107.9,183.5,0.0,0
106.125,4.3,0,77.5,-8.29,120.6,100,194.2,901,2.2,12.5,125.0,15,107.9,183.4,0.0,0
106.161,4.3,0,77.5,-8.30,120.6,100,194.2,902,2.2,12.5,125.0,15,107.9,183.4,0.0,0
106.196,4.3,0,77.5,-8.31,120.6,100,194.2,910,2.2,12.5,125.0,15,107.9,183.4,0.0,0
106.239,4.3,0,77.5,-8.33,120.6,100,194.2,915,2.2,12.5,125.0,15,107.9,183.4,0.0,0
106.284,4.3,0,77.5,-8.32,120.6,100,194.2,913,2.2,12.5,125.0,15,107.9,183.4,0.0,0
106.317,4.3,0,77.5,-8.33,120.6,100,194.2,915,2.2,12.5,125.0,15,107.9,183.4,0.0,0
106.361,4.3,0,77.5,-8.33,120.6,100,194.2,906,2.1,12.4,125.0,15,107.9,183.4,0.0,0
106.395,4.3,0,77.5,-8.34,120.4,100,194.2,900,2.1,12.4,125.0,15,107.9,183.4,0.0,0
106.444,4.3,0,77.5,-8.33,120.4,100,194.2,899,2.1,12.4,125.0,15,107.9,183.4,0.0,0
106.478,4.3,0,77.5,-8.34,120.4,100,194.2,900,2.1,12.3,125.0,15,107.9,183.4,0.0,0
