Time (sec),(TC) Steering Wheel Angle (degrees),Accel. Pedal Pos. (%),Ambient Air Temp. (F),Boost Pressure (psi),Charge Air Temp. (F),Clutch Pedal Pos. (%),Coolant Temp. (F),Engine RPM (RPM),Est. Horsepower (hp),Estimated Torque (ft-lb),Fuel Rail Temp. (F),Gear Current (Gear),Intake Air Temp. (F),Oil Temperature (F),Vehicle Speed (mph),"AP Info:[AP3-FOR-001 v1.7.5.0-25364][USDM 2013-2014 Focus ST (50S)][Reflash: Stage1 91 OCT or 95 RON v506.ptm]"
55.045,3.4,0,88.8,-8.53,175.6,0,205.0,4867,2.1,2.3,151.6,2,138.9,184.6,45.9,0
55.088,3.2,0,88.8,-8.54,175.3,0,205.2,4787,2.4,2.7,151.6,2,138.6,184.7,45.3,0
55.131,2.6,0,88.8,-8.56,175.3,0,205.2,4708,2.5,2.9,151.6,2,138.6,184.7,44.9,0
55.170,1.1,0,88.8,-8.54,175.3,0,205.2,4660,2.5,2.9,151.6,2,138.6,184.7,44.0,0
55.216,0.8,0,88.8,-8.53,175.3,0,205.2,4615,2.5,2.8,151.6,2,138.6,184.7,43.5,0
55.249,2.8,0,88.8,-8.49,175.3,0,205.2,4552,2.6,3.0,151.6,2,138.6,184.7,43.1,0
55.285,4.2,0,88.8,-8.49,174.9,0,205.2,4463,2.8,3.2,151.6,2,138.6,184.8,42.1,0
55.328,4.5,0,88.8,-8.46,174.9,0,205.2,4350,3.0,3.6,151.6,2,138.6,184.8,41.5,0
55.362,4.5,0,88.8,-8.46,174.9,0,205.2,4266,3.0,3.7,151.6,2,138.6,184.8,41.0,0
55.407,4.5,0,88.8,-8.47,174.9,0,205.3,4221,2.9,3.6,151.6,2,138.6,184.8,40.1,0
55.446,5.2,0,88.8,-8.47,174.9,0,205.3,4170,3.2,4.1,151.6,2,138.6,184.8,39.6,0
55.491,5.9,0,88.8,-8.44,174.6,0,205.3,4138,3.3,4.2,151.6,2,138.6,184.9,39.1,0
55.525,7.0,0,88.8,-8.46,174.6,0,205.3,4034,3.1,4.0,151.6,2,138.6,184.9,38.1,0
55.568,8.0,0,88.8,-8.44,174.6,0,205.3,3947,3.5,4.6,151.6,2,138.4,184.9,37.6,0
55.604,8.2,0,88.8,-8.49,174.6,0,205.3,3840,3.9,5.3,151.6,2,138.4,184.9,37.1,0
55.649,8.1,0,88.8,-8.52,174.6,0,205.3,3773,3.7,5.2,151.6,2,138.4,184.9,36.0,0
55.694,7.5,0,88.8,-8.59,174.2,0,205.3,3709,3.9,5.5,151.6,2,138.4,184.9,35.5,0
55.722,6.5,0,88.8,-8.61,174.2,0,205.3,3666,4.1,6.0,151.6,2,138.4,184.9,35.0,0
55.766,5.9,0,88.8,-8.66,174.2,0,205.5,3611,3.9,5.7,151.6,2,138.4,185.0,34.1,0
55.804,5.4,0,88.8,-8.73,174.2,0,205.5,3551,4.0,5.9,151.6,2,138.4,185.0,33.6,0
55.845,5.3,0,88.8,-8.82,174.2,0,205.5,3495,3.6,5.5,151.6,2,138.4,185.0,33.3,0
55.882,5.3,0,88.8,-8.88,173.8,0,205.5,3383,3.3,5.1,151.6,2,138.4,185.0,32.2,0
55.925,5.1,0,88.8,-8.98,173.8,0,205.5,3294,3.1,4.9,151.6,2,138.4,185.0,31.6,0
55.970,5.1,0,88.8,-9.09,173.8,0,205.5,3192,2.5,4.1,151.6,2,138.4,185.0,31.1,0
56.005,4.9,0,88.5,-9.20,173.8,0,205.7,3136,1.9,3.2,151.6,2,138.4,185.1,30.2,0
56.051,5.1,0,88.5,-9.33,173.8,0,205.7,3106,1.3,2.3,151.6,2,138.4,185.1,29.7,0
56.087,5.1,0,88.5,-9.42,173.5,0,205.7,3070,0.7,1.3,151.6,2,138.4,185.1,29.3,0
56.125,4.3,0,88.5,-9.44,173.5,0,205.7,3023,0.4,0.7,151.6,2,138.4,185.1,28.4,0
56.168,3.6,0,88.5,-9.47,173.5,0,205.9,2954,0.3,0.5,151.6,2,138.1,185.1,27.9,0
56.202,2.4,0,88.8,-9.51,173.5,0,205.9,2812,-0.1,-0.3,151.6,2,138.1,185.1,27.4,0
56.242,0.5,0,88.8,-9.54,173.5,0,205.9,2720,-0.3,-0.7,151.6,2,138.1,185.1,26.4,0
56.286,4.2,0,88.8,-9.52,173.5,0,205.9,2661,-0.5,-1.0,151.6,2,138.1,185.1,25.9,0
56.322,7.9,0,88.8,-9.56,173.5,0,205.9,2604,-0.4,-0.9,151.6,2,138.1,185.1,25.4,0
56.370,10.2,0,88.8,-9.56,173.1,0,205.9,2574,-0.5,-1.0,151.6,2,138.1,185.2,24.5,0
56.404,10.1,0,88.8,-9.54,173.1,0,205.9,2513,-0.4,-0.9,151.6,2,138.1,185.2,24.0,0
56.447,8.4,0,88.8,-9.54,173.1,0,205.9,2450,-0.5,-1.2,151.6,2,138.1,185.2,23.6,0
56.482,5.9,0,88.5,-9.55,173.1,0,206.1,2364,-0.5,-1.0,151.6,2,138.1,185.2,22.7,0
56.524,4.6,0,88.5,-9.56,173.1,0,206.1,2279,-0.4,-0.8,151.6,2,138.1,185.2,22.1,0
56.568,4.5,0,88.5,-9.59,173.1,0,206.1,2201,-0.2,-0.6,151.6,2,138.1,185.2,21.7,0
56.603,4.6,0,88.5,-9.61,173.1,0,206.1,2139,-0.2,-0.4,151.6,2,138.1,185.2,20.8,0
56.649,5.3,0,88.5,-9.62,173.1,0,206.1,2088,-0.2,-0.4,151.6,2,138.1,185.2,20.3,0
56.684,5.6,0,88.5,-9.63,172.8,0,206.1,2060,-0.1,-0.4,151.6,2,138.1,185.2,19.9,0
56.723,6.0,0,88.5,-9.62,172.8,50,206.1,2012,-0.1,-0.3,151.6,15,138.1,185.2,19.2,0
56.768,6.2,0,88.5,-9.62,172.8,50,206.1,1964,-0.0,-0.1,151.6,15,138.1,185.3,18.9,0
56.806,6.6,0,88.5,-9.26,172.8,50,206.1,1947,0.0,0.1,151.6,15,138.1,185.3,18.6,0
56.842,7.2,0,88.5,-8.93,172.8,50,206.1,1944,1.2,3.2,151.6,15,138.1,185.3,18.1,0
56.887,8.5,0,88.5,-8.91,172.4,50,206.2,1944,1.3,3.5,151.6,15,137.8,185.3,17.7,0
56.924,10.2,0,88.5,-8.91,172.4,75,206.2,1938,1.2,3.2,151.6,15,137.8,185.3,17.5,0
56.965,12.0,0,88.5,-8.91,172.4,100,206.2,1927,1.3,3.5,151.6,15,137.8,185.3,17.0,0
57.008,13.5,0,88.5,-8.90,172.4,100,206.2,1924,1.4,3.8,151.6,15,137.8,185.3,16.7,0
57.043,14.0,0,88.5,-8.88,172.4,100,206.2,1916,1.5,4.0,151.6,15,137.8,185.3,16.5,0
57.088,13.6,0,88.5,-8.87,172.4,100,206.2,1906,1.5,4.1,151.6,15,137.8,185.3,16.0,0
57.134,12.0,0,88.5,-8.88,172.4,100,206.2,1881,1.5,4.1,151.6,15,137.8,185.3,15.8,0
57.168,9.5,0,88.5,-8.88,172.0,100,206.4,1867,1.5,4.2,151.6,15,137.8,185.3,15.6,0
57.205,6.7,0,88.5,-8.88,172.0,100,206.4,1845,1.5,4.3,151.6,15,137.8,185.3,15.1,0
57.246,4.0,0,88.5,-8.88,172.0,100,206.4,1828,1.5,4.2,151.6,15,137.8,185.3,14.8,0
57.290,2.1,0,88.5,-8.86,172.0,100,206.4,1799,1.5,4.3,151.6,15,137.8,185.3,14.6,0
57.324,0.5,0,88.5,-8.87,172.0,100,206.4,1778,1.5,4.3,151.6,15,137.8,185.3,14.1,0
57.367,0.1,0,88.5,-8.85,171.5,100,206.6,1759,1.6,4.6,151.6,15,137.8,185.3,13.9,0
57.403,0.4,0,88.5,-8.84,171.5,100,206.6,1733,1.5,4.5,151.6,15,137.8,185.3,13.7,0
57.446,0.4,0,88.5,-8.83,171.5,100,206.6,1713,1.5,4.7,151.6,15,137.8,185.3,13.2,0
57.492,0.4,0,88.5,-8.80,171.5,100,206.6,1694,1.5,4.7,151.6,15,137.8,185.4,12.9,0
57.531,0.3,0,88.5,-8.82,171.5,100,206.6,1675,1.5,4.7,151.6,15,137.8,185.4,12.7,0
57.565,0.2,0,88.5,-8.82,171.5,100,206.6,1643,1.5,4.8,151.6,15,137.6,185.4,12.3,0
57.609,0.9,0,88.5,-8.80,171.5,100,206.6,1628,1.5,5.0,151.6,15,137.6,185.4,12.0,0
57.644,0.2,0,88.5,-8.80,171.5,100,206.6,1613,1.5,4.9,151.6,15,137.6,185.4,11.8,0
57.690,1.0,0,88.5,-8.78,171.5,100,206.6,1596,1.6,5.2,151.6,15,137.6,185.4,11.4,0
57.724,2.8,0,88.5,-8.76,171.5,100,206.6,1578,1.6,5.3,151.6,15,137.6,185.4,11.2,0
57.762,4.5,0,88.5,-8.77,171.1,100,206.8,1558,1.5,5.2,151.6,15,137.6,185.4,11.0,0
57.809,5.6,0,88.5,-8.75,171.1,100,206.8,1538,1.6,5.5,151.6,15,137.6,185.4,10.6,0
57.854,6.4,0,88.5,-8.72,171.1,100,206.8,1518,1.6,5.5,151.6,15,137.6,185.4,10.5,0
57.889,6.9,0,88.5,-8.73,171.1,100,206.8,1500,1.6,5.6,151.6,15,137.6,185.4,10.3,0
57.923,7.5,0,88.5,-8.73,171.1,100,206.8,1483,1.6,5.7,151.6,15,137.6,185.4,10.0,0
57.968,8.6,0,88.5,-8.67,170.8,100,206.8,1465,1.6,5.8,151.6,15,137.6,185.4,9.8,0
58.006,10.2,0,88.5,-8.64,170.8,100,206.8,1452,1.7,6.0,151.6,15,137.6,185.4,9.7,0
58.044,12.4,0,88.5,-8.63,170.8,100,206.8,1439,1.6,6.0,151.6,15,137.6,185.4,9.4,0
58.088,15.2,0,88.5,-8.62,170.8,100,206.8,1424,1.6,5.9,151.6,15,137.6,185.4,9.3,0
58.123,17.9,0,88.5,-8.60,170.8,100,206.8,1407,1.6,6.0,151.6,15,137.6,185.4,9.2,0
58.168,20.4,0,88.5,-8.57,170.8,100,207.0,1390,1.6,6.1,151.6,15,137.6,185.4,8.9,0
58.212,22.3,0,88.5,-8.57,170.8,100,207.0,1374,1.6,6.2,151.6,15,137.6,185.4,8.8,0
58.246,23.5,0,88.5,-8.55,170.8,100,207.0,1370,1.6,6.1,151.6,15,137.6,185.4,8.7,0
58.292,24.1,0,88.5,-8.54,170.4,100,207.0,1362,1.6,6.1,151.6,15,137.6,185.4,8.4,0
58.324,24.1,0,88.5,-8.53,170.4,100,207.0,1348,1.5,6.0,151.6,15,137.6,185.4,8.4,0
58.364,23.8,0,88.5,-8.55,170.4,100,207.0,1334,1.5,5.8,151.6,15,137.6,185.4,8.3,0
58.408,22.4,0,88.5,-8.55,170.4,100,207.0,1319,1.5,5.8,151.6,15,137.6,185.4,8.1,0
58.454,20.7,0,88.5,-8.54,170.4,100,207.0,1310,1.4,5.5,151.6,15,137.6,185.4,8.0,0
58.487,18.9,0,88.5,-8.55,170.1,100,207.0,1294,1.4,5.5,151.6,15,137.6,185.5,8.0,0
58.522,17.5,0,88.5,-8.51,170.1,100,207.0,1277,1.4,5.7,151.6,15,137.6,185.5,7.9,0
58.567,16.7,0,88.5,-8.50,170.1,100,207.1,1272,1.4,5.7,151.6,15,137.6,185.5,7.8,0
58.610,16.3,0,88.5,-8.50,170.1,100,207.1,1257,1.4,5.8,151.6,15,137.6,185.5,7.8,0
58.644,16.2,0,88.5,-8.49,170.1,100,207.1,1252,1.3,5.6,151.6,15,137.6,185.5,7.7,0
58.688,15.9,0,88.5,-8.49,170.1,100,207.1,1241,1.3,5.5,151.7,15,137.6,185.5,7.7,0
58.723,15.8,0,88.5,-8.47,170.1,100,207.1,1230,1.3,5.6,151.7,15,137.6,185.5,7.6,0
58.768,15.7,0,88.5,-8.45,170.1,100,207.3,1220,1.3,5.8,151.7,15,137.6,185.5,7.6,0
58.811,15.4,0,88.5,-8.44,170.1,100,207.3,1216,1.3,5.7,151.7,15,137.6,185.5,7.5,0
58.845,15.2,0,88.5,-8.41,170.1,100,207.3,1209,1.4,5.9,151.7,15,137.6,185.5,7.5,0
58.883,14.8,0,88.5,-8.40,169.7,100,207.3,1198,1.3,5.8,151.7,15,137.6,185.5,7.5,0
58.934,14.5,0,88.5,-8.38,169.7,100,207.3,1183,1.3,5.8,151.7,15,137.6,185.5,7.4,0
58.967,13.9,0,88.5,-8.36,169.7,100,207.3,1161,1.3,5.8,151.7,15,137.6,185.5,7.4,0
59.002,12.8,0,88.5,-8.35,169.7,100,207.3,1152,1.3,6.0,151.7,15,137.6,185.5,7.4,0
59.047,11.4,0,88.5,-8.30,169.7,100,207.3,1138,1.3,6.2,151.7,15,137.6,185.5,7.3,0
59.083,10.1,0,88.5,-8.26,169.7,100,207.3,1127,1.3,6.2,151.7,15,137.6,185.5,7.3,0
59.127,8.9,0,88.5,-8.25,169.7,100,207.3,1106,1.4,6.5,151.7,15,137.6,185.5,7.3,0
59.174,8.1,0,88.5,-8.21,169.3,100,207.5,1104,1.4,6.6,151.7,15,137.6,185.5,7.2,0
59.208,7.5,0,88.5,-8.17,169.3,100,207.5,1090,1.4,6.9,151.7,15,137.6,185.5,7.2,0
59.242,7.4,0,88.5,-8.16,169.3,100,207.5,1085,1.4,6.9,151.7,15,137.6,185.5,7.1,0
59.286,7.2,0,88.5,-8.12,169.3,100,207.5,1084,1.5,7.2,151.7,15,137.6,185.5,7.1,0
59.330,7.1,0,88.5,-8.08,169.3,100,207.5,1075,1.5,7.4,151.7,15,137.6,185.5,7.0,0
59.365,7.1,0,88.5,-8.07,169.3,100,207.5,1071,1.5,7.6,151.7,15,137.6,185.5,6.9,0
59.409,6.7,0,88.5,-8.06,169.3,100,207.5,1065,1.5,7.5,151.7,15,137.6,185.5,6.8,0
59.445,5.4,0,88.5,-8.04,169.3,100,207.5,1067,1.6,7.7,151.7,15,137.6,185.5,6.6,0
59.489,4.0,0,88.5,-8.03,169.3,100,207.5,1066,1.6,7.9,151.7,15,137.6,185.5,6.5,0
59.534,2.9,0,88.5,-8.01,169.3,100,207.5,1063,1.6,7.8,151.7,15,137.6,185.5,6.3,0
59.568,2.6,0,88.5,-8.03,169.0,100,207.5,1064,1.6,8.0,151.7,15,137.6,185.5,6.2,0
59.606,2.6,0,88.5,-8.03,169.0,100,207.5,1067,1.6,7.9,151.7,15,137.6,185.5,6.0,0
59.650,2.6,0,88.5,-8.03,169.0,100,207.5,1061,1.6,8.0,151.7,15,137.6,185.5,5.9,0
59.684,2.6,0,88.5,-8.00,169.0,100,207.5,1053,1.6,8.1,151.7,15,137.6,185.5,5.8,0
59.728,2.4,0,88.5,-7.99,169.0,100,207.5,1056,1.7,8.3,151.7,15,137.6,185.5,5.5,0
59.774,2.0,0,88.5,-7.99,169.0,100,207.7,1054,1.6,8.1,151.7,15,137.6,185.5,5.4,0
59.806,1.9,0,88.5,-7.99,169.0,100,207.7,1056,1.6,8.2,151.7,15,137.6,185.5,5.3,0
59.849,1.9,0,88.5,-7.98,169.0,100,207.7,1061,1.7,8.3,151.7,15,137.6,185.5,5.0,0
59.884,1.9,0,88.5,-7.97,168.6,100,207.7,1049,1.7,8.3,151.7,15,137.6,185.5,4.9,0
59.923,1.9,0,88.5,-7.98,168.6,100,207.7,1047,1.7,8.3,151.7,15,137.6,185.5,4.7,0
59.967,1.9,0,88.5,-7.98,168.6,100,207.7,1046,1.7,8.4,151.7,15,137.6,185.5,4.5,0
60.015,1.9,0,88.5,-7.97,168.6,100,207.7,1036,1.7,8.4,151.7,15,137.6,185.5,4.4,0
60.048,1.9,0,88.5,-7.94,168.6,100,207.7,1030,1.7,8.6,151.7,15,137.6,185.5,4.1,0
60.084,1.7,0,88.5,-7.94,168.6,100,207.7,1024,1.6,8.4,151.7,15,137.6,185.5,4.0,0
60.128,1.7,0,88.5,-7.92,168.6,100,207.7,1021,1.7,8.8,151.7,15,137.6,185.5,3.8,0
60.163,1.7,0,88.5,-7.94,168.3,100,207.9,1019,1.7,8.6,151.7,15,137.6,185.5,3.7,0
60.207,1.7,0,88.5,-7.91,168.3,100,207.9,1012,1.7,8.7,151.7,15,137.6,185.5,3.4,0
60.252,1.7,0,88.5,-7.91,168.3,100,207.9,1010,1.7,8.8,151.7,15,137.6,185.5,3.2,0
60.287,1.6,0,88.5,-7.91,168.3,100,207.9,1007,1.6,8.6,151.7,15,137.6,185.5,3.1,0
60.323,1.6,0,88.5,-7.92,168.3,100,207.9,1010,1.7,8.6,151.7,15,137.6,185.5,2.8,0
60.367,1.6,0,88.5,-7.93,168.3,100,207.9,1009,1.7,8.6,151.7,15,137.3,185.5,2.7,0
60.411,1.6,0,88.5,-7.95,168.3,100,207.9,1009,1.7,8.6,151.7,15,137.3,185.5,2.6,0
60.445,1.6,0,88.5,-7.95,168.3,100,207.9,1013,1.6,8.4,151.7,15,137.3,185.5,2.3,0
60.489,1.6,0,88.5,-7.94,167.9,100,208.0,1013,1.7,8.6,151.7,15,137.3,185.5,2.1,0
60.528,1.6,0,88.5,-7.94,167.9,100,208.0,1012,1.7,8.6,151.7,15,137.3,185.5,2.0,0
60.563,1.6,0,88.5,-7.94,167.9,100,208.0,1013,1.7,8.6,151.7,15,137.3,185.5,1.7,0
60.614,1.6,0,88.5,-7.96,167.9,100,208.0,1012,1.6,8.4,151.7,15,137.3,185.5,1.6,0
60.648,1.6,0,88.5,-7.96,167.9,100,208.0,1011,1.6,8.6,151.7,15,137.3,185.5,1.4,0
60.684,1.6,0,88.5,-7.96,167.9,100,208.0,1009,1.6,8.5,151.7,15,137.3,185.5,1.2,0
60.728,1.6,0,88.5,-7.94,167.9,100,208.0,1005,1.7,8.6,151.7,15,137.3,185.5,1.1,0
60.773,1.6,0,88.5,-7.95,167.9,100,208.0,1009,1.6,8.6,151.7,15,137.3,185.5,1.0,0
60.808,1.6,0,88.5,-7.96,167.9,100,208.0,1008,1.6,8.4,151.7,15,137.3,185.5,0.7,0
60.853,1.6,0,88.5,-7.97,167.9,100,208.0,1007,1.6,8.5,151.7,15,137.3,185.5,0.6,0
60.887,1.6,0,88.5,-7.96,167.5,100,208.2,1006,1.6,8.5,151.7,15,137.3,185.5,0.6,0
60.932,1.6,0,88.5,-7.95,167.5,100,208.2,1004,1.6,8.6,151.7,15,137.3,185.5,0.2,0
60.967,1.6,0,88.5,-7.94,167.5,100,208.2,1006,1.7,8.7,151.7,15,137.3,185.5,0.1,0
61.011,1.6,0,88.5,-7.94,167.5,100,208.2,1005,1.7,8.7,151.7,15,137.3,185.5,0.1,0
61.045,1.6,0,88.5,-7.94,167.5,100,208.2,994,1.6,8.7,151.7,15,137.3,185.5,0.0,0
61.090,1.6,0,88.5,-7.94,167.5,100,208.2,991,1.7,8.9,151.7,15,137.3,185.5,0.0,0
61.125,1.6,0,88.5,-7.94,167.5,100,208.2,996,1.7,8.7,151.7,15,137.3,185.5,0.0,0
61.170,1.6,0,88.5,-7.92,167.5,100,208.2,997,1.7,8.9,151.7,15,137.3,185.5,0.0,0
61.205,1.6,0,88.5,-7.94,167.5,100,208.2,998,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.249,1.6,0,88.5,-7.94,167.5,100,208.2,1004,1.7,8.8,151.7,15,137.3,185.5,0.0,0
61.294,1.6,0,88.5,-7.95,167.2,100,208.2,1001,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.334,1.6,0,88.5,-7.94,167.2,100,208.2,1001,1.7,8.8,151.7,15,137.3,185.5,0.0,0
61.368,1.6,0,88.5,-7.97,167.2,100,208.2,1001,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.412,1.6,0,88.5,-7.97,167.2,100,208.2,993,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.448,1.6,0,88.5,-7.99,167.2,100,208.2,991,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.483,1.6,0,88.5,-7.99,166.8,100,208.4,988,1.6,8.5,151.7,15,137.3,185.5,0.0,0
61.528,1.6,0,88.5,-7.98,166.8,100,208.4,992,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.573,1.6,0,88.5,-7.98,166.8,100,208.4,991,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.608,1.6,0,88.5,-7.97,166.8,100,208.4,989,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.654,1.6,0,88.5,-7.97,166.8,100,208.4,990,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.688,1.6,0,88.5,-7.97,166.8,100,208.4,989,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.723,1.6,0,88.5,-7.99,166.8,100,208.4,987,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.768,1.6,0,88.5,-7.98,166.8,100,208.4,980,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.814,1.6,0,88.5,-7.98,166.8,100,208.4,980,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.847,1.6,0,88.5,-7.98,166.8,100,208.4,977,1.6,8.6,151.7,15,137.3,185.5,0.0,0
61.884,1.6,0,88.5,-7.98,166.5,100,208.4,980,1.6,8.7,151.7,15,137.0,185.5,0.0,0
61.933,1.6,0,88.5,-7.98,166.5,100,208.4,981,1.6,8.6,151.7,15,137.0,185.5,0.0,0
61.967,1.6,0,88.5,-7.98,166.5,100,208.4,983,1.6,8.6,151.7,15,137.0,185.5,0.0,0
62.011,1.6,0,88.5,-7.98,166.5,100,208.4,977,1.6,8.7,151.7,15,137.0,185.5,0.0,0
62.046,1.6,0,88.5,-7.98,166.5,100,208.4,976,1.6,8.6,151.7,15,137.0,185.5,0.0,0
62.090,1.6,0,88.5,-7.98,166.5,100,208.4,975,1.6,8.7,151.8,15,137.0,185.5,0.0,0
62.125,1.6,0,88.5,-7.98,166.5,100,208.4,983,1.6,8.8,151.8,15,137.0,185.5,0.0,0
62.170,1.6,0,88.5,-7.98,166.5,100,208.4,983,1.6,8.7,151.8,15,137.0,185.5,0.0,0
62.206,1.6,0,88.5,-7.98,166.5,100,208.4,983,1.6,8.7,151.8,15,137.0,185.5,0.0,0
62.243,1.6,0,88.5,-7.98,166.5,100,208.4,992,1.7,8.8,151.8,15,137.0,185.5,0.0,0
62.287,1.6,0,88.5,-7.98,166.1,100,208.4,991,1.6,8.7,151.8,15,137.0,185.6,0.0,0
62.332,1.6,0,88.5,-7.98,166.1,100,208.4,993,1.7,8.8,151.8,15,137.0,185.6,0.0,0
62.366,1.6,0,88.5,-7.99,166.1,100,208.4,999,1.6,8.6,151.8,15,137.0,185.6,0.0,0
62.410,1.6,0,88.5,-8.02,166.1,100,208.4,995,1.6,8.5,151.8,15,137.0,185.6,0.0,0
62.447,1.6,0,88.5,-8.04,166.1,100,208.4,992,1.6,8.5,151.8,15,137.0,185.6,0.0,0
62.491,1.6,0,88.5,-8.05,166.1,100,208.4,992,1.6,8.3,151.8,15,137.0,185.6,0.0,0
62.535,1.6,0,88.5,-8.07,166.1,100,208.4,991,1.6,8.3,151.8,15,137.0,185.6,0.0,0
62.569,1.6,0,88.5,-8.08,165.7,100,208.4,991,1.5,8.1,151.8,15,137.0,185.6,0.0,0
62.607,1.6,0,88.5,-8.08,165.7,100,208.4,993,1.5,8.0,151.8,15,137.0,185.6,0.0,0
